// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
3346	341.756	F4	65	106	4438	316.21	F4	65	112	
3347	341.766	D5	74	92	4435	316.21	D5	74	112	
3348	341.773	D6	86	86	4437	316.21	D6	86	112	
3349	341.774	Bb5	82	84	4436	316.21	Bb5	82	112	
3350	342.381	E4	64	99	4439	316.543	E4	64	112	
3351	342.627	Bb4	70	72	4440	316.654	Bb4	70	112	
3352	342.751	D5	74	78	4441	316.765	D5	74	112	
3353	342.85	Eb4	63	84	4443	316.877	Eb4	63	112	
3354	342.852	F5	77	87	4442	316.877	F5	77	112	
3355	342.96	F#4	66	87	4444	316.988	F#4	66	112	
3356	343.057	Bb4	70	83	4445	317.099	Bb4	70	112	
3357	343.187	D4	62	102	4447	317.21	D4	62	112	
3358	343.19	D5	74	77	4446	317.21	D5	74	112	
3359	343.326	F4	65	80	4448	317.321	F4	65	112	
3360	343.441	Bb4	70	87	4449	317.432	Bb4	70	112	
3361	343.565	F5	77	88	4450	317.543	F5	77	112	
3362	343.706	F#4	66	87	4451	317.654	F#4	66	112	
3363	343.72	Bb3	58	78	4452	317.71	Bb3	58	112	
3364	343.818	Bb4	70	82	4453	317.765	Bb4	70	112	
3365	343.997	F3	53	85	4455	317.877	F3	53	103	
3366	343.997	D5	74	72	4454	317.877	D5	74	103	
3367	344.23	F4	65	62	4456	317.988	F4	65	94	
3368	344.28	E3	52	93	4457	318.043	E3	52	90	
3369	344.355	Bb4	70	74	4458	318.099	Bb4	70	85	
3370	344.487	Eb3	51	85	4459	318.21	Eb3	51	76	
3371	344.754	G#4	68	80	4463	318.432	G#4	68	58	
3372	344.779	G#3	56	50	4461	318.432	G#3	56	58	
3373	344.793	D4	62	54	4462	318.432	D4	62	58	
3374	345.105	D3	50	52	4465	318.543	D3	50	49	
3375	345.112	G#2	44	57	4464	318.543	G#2	44	49	
3376	345.359	Bb1	34	63	4466	318.654	Bb1	34	49	
3377	345.524	B4	71	67	4470	318.765	B4	71	49	
3378	345.538	B3	59	50	4467	318.765	B3	59	49	
3379	345.557	D4	62	52	4468	318.765	D4	62	49	
3380	345.617	G#4	68	30	4469	318.765	G#4	68	49	
3381	345.678	G#3	56	48	4472	318.877	F#3	54	49	
3382	345.713	D3	50	55	4471	318.877	D3	50	49	
3383	345.769	G#2	44	63	4473	318.988	G#2	44	49	
3384	345.893	G3	55	81	4474	319.099	G3	55	49	
3385	345.9	G4	67	77	4476	319.099	G4	67	49	
3386	345.901	D4	62	65	4475	319.099	D4	62	49	
3387	345.983	D3	50	50	4478	319.21	C#3	49	49	
3388	346.033	G2	43	66	4477	319.21	G2	43	49	
3389	346.128	Bb1	34	77	4479	319.321	Bb1	34	49	
3390	346.232	D4	62	19	4481	319.432	D4	62	49	
3391	346.246	Bb4	70	81	4483	319.432	Bb4	70	49	
3392	346.255	Bb3	58	77	4480	319.432	Bb3	58	49	
3393	346.375	D3	50	56	4484	319.543	C#3	49	49	
3394	346.375	G3	55	61	4485	319.543	G3	55	49	
3395	346.445	G2	43	76	4486	319.654	G2	43	49	
3396	346.555	F#3	54	97	4487	319.765	F#3	54	49	
3397	346.561	F#4	66	89	4489	319.765	F#4	66	49	
3398	346.561	D4	62	75	4488	319.765	D4	62	49	
3399	346.673	D3	50	63	4491	319.877	C#3	49	49	
3400	346.694	F#2	42	68	4490	319.877	F#2	42	49	
3401	346.808	Bb1	34	85	4492	319.988	Bb1	34	49	
3402	346.881	A3	57	91	4493	320.099	A3	57	49	
3403	346.889	A4	69	83	4496	320.099	A4	69	49	
3404	347.016	F#3	54	76	4498	320.21	F#3	54	49	
3405	347.027	D3	50	68	4497	320.21	C#3	49	49	
3406	347.108	F#2	42	80	4499	320.321	F#2	42	49	
3407	347.194	F3	53	99	4500	320.432	F3	53	49	
3408	347.213	F4	65	84	4502	320.432	F4	65	49	
3409	347.214	D4	62	81	4501	320.432	D4	62	49	
3410	347.273	E4	64	27	*	-1	*	-1	-1	
3411	347.335	D3	50	62	4504	320.543	C#3	49	49	
3412	347.381	E2	40	45	*	-1	*	-1	-1	
3413	347.397	F2	41	53	4503	320.543	F2	41	49	
3414	347.49	Bb1	34	87	4505	320.654	Bb1	34	49	
3415	347.552	G#3	56	104	4506	320.765	G#3	56	49	
3416	347.557	G#4	68	93	4509	320.765	G#4	68	49	
3417	347.683	F3	53	81	4511	320.877	F3	53	49	
3418	347.691	D3	50	63	4510	320.877	C#3	49	49	
3419	347.783	F2	41	72	4512	320.988	F2	41	49	
3420	347.878	D3	50	103	4513	321.099	D3	50	58	
3421	347.88	D4	62	98	4514	321.099	D4	62	58	
3422	347.946	C#4	61	21	4515	321.21	F4	65	112	
3423	348.201	D2	38	109	4517	321.21	D2	38	112	
3424	348.213	D1	26	88	4516	321.21	D1	26	112	
3425	348.783	A3	57	96	4518	321.543	A3	57	112	
3426	348.786	D2	38	97	4522	321.543	D2	38	112	
3427	348.787	A2	45	99	4523	321.543	A2	45	112	
3428	348.792	A4	69	87	4521	321.543	A4	69	112	
3429	348.794	D4	62	86	4519	321.543	D4	62	112	
3430	348.804	F#4	66	82	4520	321.543	F#4	66	112	
3431	349.186	F#4	66	109	4524	321.877	F#4	66	112	
3432	349.194	F#3	54	97	4530	321.877	F#3	54	112	
3433	349.194	A3	57	100	4531	321.877	A3	57	112	
3434	349.196	F#5	78	97	4527	321.877	F#5	78	112	
3435	349.197	B4	71	89	4525	321.877	B4	71	112	
3436	349.212	A2	45	75	4528	321.877	A2	45	112	
3437	349.555	D5	74	104	4532	322.21	D5	74	112	
3438	349.558	F#4	66	112	4539	322.21	F#4	66	112	
3439	349.558	F#5	78	97	4533	322.21	F5	77	112	
3440	349.559	D6	86	95	4535	322.21	D6	86	112	
3441	349.567	D4	62	91	4538	322.21	D4	62	112	
3442	349.578	A5	81	67	4534	322.21	A5	81	112	
3443	349.582	F#3	54	58	4536	322.21	F#3	54	112	
3444	349.598	B3	59	49	4537	322.21	B3	59	112	
3445	349.977	C#6	85	112	4540	322.543	C#6	85	112	
3446	349.981	F#6	90	101	4541	322.543	F#6	90	112	
3447	349.982	C#5	73	100	4547	322.543	C#5	73	112	
3448	349.985	Bb4	70	95	4546	322.543	Bb4	70	112	
3449	349.989	C#4	61	85	4544	322.543	C#4	61	112	
3450	349.989	C#7	97	93	4543	322.543	C#7	97	112	
3451	349.996	Bb6	94	85	4542	322.543	Bb6	94	112	
3452	349.996	F#4	66	84	4545	322.543	F#4	66	112	
3453	350.034	Eb4	63	42	*	-1	*	-1	-1	
3454	350.467	Bb4	70	108	4548	322.877	Bb4	70	112	
3455	350.47	E3	52	93	4552	322.877	E3	52	112	
3456	350.475	E4	64	93	4555	322.877	E4	64	112	
3457	350.476	C#4	61	94	4554	322.877	C#4	61	112	
3458	350.476	Bb5	82	86	4551	322.877	Bb5	82	112	
3459	350.478	Bb3	58	79	4553	322.877	Bb3	58	112	
3460	350.479	C#5	73	88	4549	322.877	C#5	73	112	
3461	350.483	E5	76	77	4550	322.877	E5	76	112	
3462	351.207	Bb3	58	104	4556	323.543	Bb3	58	112	
3463	351.21	C#3	49	91	4559	323.543	C#3	49	112	
3464	351.212	F#2	42	83	4558	323.543	F#2	42	112	
3465	351.212	E4	64	95	4557	323.543	E4	64	112	
3466	351.244	G#2	44	46	*	-1	*	-1	-1	
3467	351.661	D3	50	96	4560	323.877	D3	50	112	
3468	351.664	D2	38	109	4563	323.877	D2	38	112	
3469	351.668	D1	26	92	4562	323.877	D1	26	112	
3470	351.668	D4	62	93	4561	323.877	D4	62	112	
3471	352.222	F#3	54	92	4569	324.127	F#3	54	112	
3472	352.231	A2	45	78	4567	324.127	A2	45	112	
3473	352.235	A4	69	84	4564	324.127	A4	69	112	
3474	352.241	A5	81	80	4566	324.127	A5	81	112	
3475	352.241	D3	50	73	*	-1	*	-1	-1	
3476	352.249	D5	74	66	4565	324.127	D5	74	112	
3477	352.306	C3	48	18	4568	324.127	C#3	49	112	
3478	352.482	A3	57	101	4573	324.21	A3	57	112	
3479	352.489	F#4	66	104	4570	324.21	F#4	66	112	
3480	352.496	F#5	78	94	4572	324.21	F#5	78	112	
3481	352.528	A2	45	3	*	-1	*	-1	-1	
3482	353.101	G#3	56	100	4574	324.543	G#3	56	112	
3483	353.376	D4	62	68	4575	324.654	D4	62	112	
3484	353.503	F#4	66	73	4576	324.765	F#4	66	112	
3485	353.629	A4	69	75	4577	324.877	A4	69	112	
3486	353.635	G3	55	102	4578	324.877	G3	55	112	
3487	353.764	Bb3	58	80	4579	324.988	Bb3	58	112	
3488	353.878	D4	62	76	4580	325.099	D4	62	112	
3489	354.045	F#3	54	100	4582	325.21	F#3	54	112	
3490	354.061	F#4	66	79	4581	325.21	F#4	66	112	
3491	354.224	A3	57	70	4583	325.321	A3	57	112	
3492	354.351	D4	62	83	4584	325.432	D4	62	112	
3493	354.487	A4	69	89	4585	325.543	A4	69	112	
3494	354.643	Bb3	58	86	4586	325.654	Bb3	58	112	
3495	354.658	D3	50	78	4587	325.71	D3	50	112	
3496	354.775	D4	62	87	4588	325.765	D4	62	49	
3497	354.977	A2	45	82	4590	325.877	A2	45	49	
3498	355.001	F#4	66	77	4589	325.877	F#4	66	49	
3499	355.213	A3	57	71	4591	325.988	A3	57	49	
3500	355.267	G#2	44	82	4592	326.043	G#2	44	49	
3501	355.317	D4	62	77	4593	326.099	D4	62	49	
3502	355.475	G2	43	88	4594	326.21	G2	43	49	
3503	355.768	F#2	42	60	4595	326.377	F#2	42	49	
3504	355.781	A4	69	79	4596	326.432	A4	69	49	
3505	356.218	Eb2	39	50	4599	326.543	Eb2	39	49	
3506	356.336	C#5	73	71	4597	326.543	C#5	73	49	
3507	356.796	C#3	49	53	4601	326.765	C#3	49	49	
3508	356.829	F#4	66	53	4600	326.765	F#4	66	49	
3509	357.007	A3	57	58	4602	326.877	A3	57	49	
3510	357.02	C#4	61	48	4603	326.877	C#4	61	49	
3511	357.353	C3	48	46	4606	327.099	C3	48	49	
3512	357.393	C5	72	64	4604	327.099	C5	72	49	
3513	357.561	F2	41	48	4609	327.21	F2	41	49	
3514	357.597	A4	69	57	4607	327.21	A4	69	49	
3515	357.971	C#3	49	53	4611	327.432	C#3	49	49	
3516	358.003	F4	65	55	4610	327.432	F4	65	49	
3517	358.117	A3	57	60	4612	327.543	A3	57	49	
3518	358.134	C#4	61	53	4613	327.543	C#4	61	49	
3519	358.406	C3	48	61	4616	327.765	C3	48	49	
3520	358.428	C5	72	68	4614	327.765	C5	72	49	
3521	358.567	G#4	68	81	4617	327.877	G#4	68	49	
3522	358.575	F#2	42	57	4619	327.877	F#2	42	49	
3523	358.885	C#3	49	65	4621	328.099	C#3	49	49	
3524	358.914	E4	64	64	4620	328.099	E4	64	49	
3525	359.025	Bb3	58	66	4622	328.21	Bb3	58	49	
3526	359.026	C#4	61	62	4623	328.21	C#4	61	49	
3527	359.321	C5	72	75	4624	328.432	C5	72	49	
3528	359.324	C3	48	61	4626	328.432	C3	48	49	
3529	359.429	A4	69	84	4627	328.543	A4	69	49	
3530	359.449	F2	41	60	4629	328.543	F2	41	49	
3531	359.745	C#3	49	65	4631	328.765	C#3	49	49	
3532	359.774	F4	65	71	4630	328.765	F4	65	49	
3533	359.905	A3	57	63	4632	328.877	A3	57	49	
3534	359.917	C#4	61	57	4633	328.877	C#4	61	49	
3535	360.295	C3	48	51	4636	329.099	C3	48	49	
3536	360.36	F5	77	69	4634	329.099	F5	77	49	
3537	360.657	C#5	73	73	4637	329.21	C#5	73	49	
3538	360.669	Eb2	39	45	4639	329.21	Eb2	39	49	
3539	361.097	C#3	49	55	4641	329.432	C#3	49	49	
3540	361.111	F#4	66	52	4640	329.432	F#4	66	49	
3541	361.247	A3	57	58	4642	329.543	A3	57	49	
3542	361.271	C#4	61	55	4643	329.543	C#4	61	49	
3543	361.543	C5	72	68	4644	329.765	C5	72	49	
3544	361.549	C3	48	55	4646	329.765	C3	48	49	
3545	361.668	A4	69	74	4647	329.877	A4	69	49	
3546	361.693	F2	41	48	4649	329.877	F2	41	49	
3547	361.987	C#3	49	61	4651	330.099	C#3	49	49	
3548	361.999	F4	65	63	4650	330.099	F4	65	49	
3549	362.103	A3	57	67	4652	330.21	A3	57	49	
3550	362.114	C#4	61	69	4653	330.21	C#4	61	49	
3551	362.37	C3	48	66	4656	330.432	C3	48	49	
3552	362.389	C5	72	74	4654	330.432	C5	72	49	
3553	362.493	G#4	68	84	4657	330.543	G#4	68	49	
3554	362.5	F#2	42	63	4659	330.543	F#2	42	49	
3555	362.799	E4	64	62	4660	330.765	E4	64	49	
3556	362.8	C#3	49	68	4661	330.765	C#3	49	49	
3557	362.922	Bb3	58	74	4662	330.877	Bb3	58	49	
3558	362.951	C#4	61	58	4663	330.877	C#4	61	49	
3559	363.223	C5	72	72	4664	331.099	C5	72	49	
3560	363.239	C3	48	54	4666	331.099	C3	48	49	
3561	363.356	A4	69	79	4667	331.21	A4	69	49	
3562	363.392	F2	41	51	4669	331.21	F2	41	49	
3563	363.738	F4	65	62	4670	331.432	F4	65	49	
3564	363.748	C#3	49	49	4671	331.432	C#3	49	49	
3565	363.89	A3	57	60	4672	331.543	A3	57	49	
3566	363.914	C#4	61	61	4673	331.543	C#4	61	49	
3567	364.248	C3	48	53	4674	331.765	A4	69	49	
3568	364.27	Bb4	70	71	4675	331.765	A4	69	49	
3569	364.635	Eb2	39	49	*	-1	*	-1	-1	
3570	364.695	C#5	73	62	4677	331.877	C#5	73	80	
3571	365.004	F#4	66	48	4680	331.988	F#4	66	80	
3572	365.129	F4	65	56	4681	332.099	F4	65	80	
3573	365.183	C#3	49	58	4682	332.099	C#3	49	80	
3574	365.299	E4	64	58	4684	332.21	E4	64	80	
3575	365.367	Bb3	58	40	4685	332.21	A3	57	80	
3576	365.454	Eb4	63	64	4686	332.321	Eb4	63	80	
3577	365.582	C3	48	50	4689	332.432	C3	48	80	
3578	365.609	A4	69	67	4687	332.432	A4	69	80	
3579	365.789	F2	41	46	4693	332.543	F2	41	80	
3580	365.805	C5	72	71	4691	332.543	C5	72	80	
3581	366.061	A3	57	60	4694	332.654	A3	57	80	
3582	366.149	C#3	49	55	4696	332.765	C#3	49	80	
3583	366.179	Eb4	63	72	4695	332.765	Eb4	63	80	
3584	366.292	F#4	66	78	4698	332.877	F#4	66	80	
3585	366.302	A3	57	50	4699	332.877	A3	57	80	
3586	366.413	A4	69	77	4700	332.988	A4	69	80	
3587	366.493	Eb3	51	60	4703	333.099	Eb3	51	80	
3588	366.526	C#5	73	85	4701	333.099	C#5	73	80	
3589	366.684	G2	43	59	4707	333.21	G2	43	80	
3590	366.764	F5	77	81	4705	333.21	F5	77	80	
3591	366.973	C5	72	68	4708	333.321	C5	72	80	
3592	367.046	F3	53	54	4710	333.432	F3	53	80	
3593	367.098	B4	71	64	4709	333.432	B4	71	80	
3594	367.19	C#4	61	52	4713	333.543	C#4	61	80	
3595	367.202	Bb4	70	72	4712	333.543	Bb4	70	80	
3596	367.325	F4	65	75	4714	333.654	F4	65	80	
3597	367.367	Eb3	51	58	4717	333.765	Eb3	51	80	
3598	367.436	C5	72	72	4715	333.765	C5	72	80	
3599	367.525	G#2	44	64	4721	333.877	G#2	44	49	
3600	367.56	Eb5	75	87	4719	333.877	Eb5	75	49	
3601	367.741	C4	60	65	4722	333.988	C4	60	49	
3602	367.831	F#4	66	75	4723	334.099	F#4	66	48	
3603	367.856	F3	53	39	4724	334.099	F3	53	48	
3604	367.947	Bb4	70	70	4726	334.21	Bb4	70	47	
3605	367.966	C4	60	61	4727	334.21	Eb4	63	47	
3606	368.077	C5	72	70	4728	334.321	C5	72	46	
3607	368.183	F5	77	80	4729	334.432	F5	77	45	
3608	368.186	F#3	54	55	4731	334.432	F#3	54	45	
3609	368.38	Bb2	46	57	4734	334.543	Bb2	46	44	
3610	368.432	G#5	80	75	4733	334.543	G#5	80	44	
3611	368.667	E5	76	63	4735	334.654	E5	76	43	
3612	368.74	G#3	56	53	4737	334.765	G#3	56	42	
3613	368.782	Eb5	75	66	4736	334.765	Eb5	75	42	
3614	368.87	C#5	73	69	4739	334.877	C#5	73	41	
3615	368.905	F4	65	49	4740	334.877	F4	65	41	
3616	368.991	G#4	68	60	4741	334.988	G#4	68	41	
3617	369.063	F#3	54	40	4744	335.099	F#3	54	40	
3618	369.101	Eb5	75	67	4742	335.099	Eb5	75	40	
3619	369.224	F#5	78	76	4746	335.21	F#5	78	39	
3620	369.232	C3	48	50	4748	335.21	C3	48	39	
3621	369.432	Eb4	63	61	4749	335.321	Eb4	63	38	
3622	369.552	Bb4	70	64	4750	335.432	Bb4	70	37	
3623	369.582	G#3	56	51	4751	335.432	G#3	56	37	
3624	369.714	C5	72	52	4753	335.543	C5	72	36	
3625	369.737	Eb4	63	46	4754	335.543	F#4	66	36	
3626	369.845	Eb5	75	66	4755	335.654	Eb5	75	35	
3627	369.984	Bb3	58	47	4758	335.765	Bb3	58	34	
3628	370.009	F#5	78	64	4756	335.765	F#5	78	34	
3629	370.313	D3	50	39	4762	335.877	B2	47	33	
3630	370.414	Bb5	82	63	4760	335.877	Bb5	82	33	
3631	370.683	Bb4	70	53	4763	335.988	Bb4	70	33	
3632	370.804	F#5	78	52	4764	336.099	F#5	78	33	
3633	370.822	Bb3	58	39	4765	336.099	Bb3	58	33	
3634	370.988	G#4	68	53	4767	336.21	G#4	68	33	
3635	371.068	F5	77	58	4768	336.321	F5	77	33	
3636	371.141	B3	59	44	4771	336.432	B3	59	33	
3637	371.22	G#4	68	44	4770	336.432	G#4	68	33	
3638	371.326	Eb3	51	64	4775	336.543	C3	48	33	
3639	371.359	G#5	80	67	4773	336.543	G#5	80	33	
3640	371.511	G#4	68	38	4776	336.654	F4	65	33	
3641	371.654	F5	77	47	4777	336.765	F5	77	33	
3642	371.656	C4	60	45	4778	336.765	C4	60	33	
3643	371.835	Bb4	70	54	4780	336.877	Bb4	70	33	
3644	372.031	Eb5	75	47	4781	336.988	Eb5	75	33	
3645	372.111	C#4	61	60	4784	337.099	C#4	61	33	
3646	372.275	F#4	66	55	4783	337.099	F#4	66	33	
3647	372.597	F2	41	58	4788	337.21	F2	41	33	
3648	372.671	F#5	78	56	4786	337.21	F#5	78	33	
3649	372.723	F#5	78	22	*	-1	*	-1	-1	
3650	373.109	F#4	66	44	4789	337.321	F#4	66	33	
3651	373.109	A3	57	22	4798	337.654	A3	57	33	
3652	373.197	F#4	66	4	*	-1	*	-1	-1	
3653	373.369	Eb5	75	46	4791	337.432	Eb5	75	33	
3654	373.404	Eb4	63	45	4799	337.765	F4	65	33	
3655	373.611	F#4	66	51	4794	337.543	F#4	66	33	
3656	373.794	C#5	73	50	4796	337.654	C#5	73	33	
3657	373.815	G#4	68	42	4804	337.988	F4	65	33	
3658	373.986	F5	77	58	4802	337.877	F5	77	33	
3659	373.989	A4	69	58	4807	338.099	C#4	61	33	
3660	374.196	C#5	73	56	4805	338.099	C#5	73	33	
3661	374.341	G#3	56	57	4812	338.321	G#3	56	33	
3662	374.423	F4	65	57	4813	338.432	Eb4	63	33	
3663	374.583	C#4	61	59	4810	338.321	C5	72	33	
3664	374.606	C#5	73	54	4811	338.321	C5	72	33	
3665	374.726	F4	65	61	4818	338.654	Eb4	63	33	
3666	374.863	F#4	66	60	4820	338.765	C4	60	33	
3667	374.87	C5	72	60	4821	338.765	C4	60	33	
3668	374.957	G#4	68	47	*	-1	*	-1	-1	
3669	374.981	Eb5	75	72	4816	338.543	Eb5	75	33	
3670	375.118	C5	72	71	4823	338.877	Eb4	63	33	
3671	375.228	G3	55	65	4826	338.988	G3	55	33	
3672	375.253	Eb4	63	65	4827	339.099	C#4	61	33	
3673	375.362	C4	60	58	*	-1	*	-1	-1	
3674	375.407	C5	72	55	4819	338.765	C5	72	33	
3675	375.498	Eb4	63	65	4832	339.321	C#4	61	33	
3676	375.617	E4	64	59	4835	339.432	Bb3	58	33	
3677	375.654	Bb4	70	60	4824	338.988	Bb4	70	33	
3678	375.711	F4	65	63	*	-1	*	-1	-1	
3679	375.768	C#5	73	74	4837	339.543	C#4	61	33	
3680	375.898	Bb4	70	76	4831	339.21	C#5	73	33	
3681	375.999	F#3	54	71	4840	339.654	F#3	54	33	
3682	376.012	C#4	61	64	*	-1	*	-1	-1	
3683	376.156	Bb3	58	63	4841	339.765	C4	60	33	
3684	376.16	Bb4	70	67	4833	339.432	Bb4	70	33	
3685	376.303	C#4	61	63	4846	339.988	C4	60	33	
3686	376.387	Eb4	63	67	4848	340.099	A3	57	33	
3687	376.441	A4	69	66	4838	339.654	A4	69	33	
3688	376.497	E4	64	62	4849	340.21	C4	60	33	
3689	376.557	C5	72	73	4844	339.877	C5	72	33	
3690	376.673	A4	69	74	4847	340.099	A4	69	33	
3691	376.788	F3	53	59	4850	340.321	A3	57	33	
3692	376.844	C4	60	60	4852	340.432	C3	48	33	
3693	376.983	A4	69	62	4851	340.377	G#4	68	33	
3694	376.988	A3	57	56	*	-1	*	-1	-1	
3695	377.114	C#4	61	63	4854	340.543	F#4	66	33	
3696	377.271	D4	62	53	4858	340.988	Eb3	51	33	
3697	377.405	E4	64	58	4855	340.654	Eb4	63	33	
3698	377.428	B4	71	59	*	-1	*	-1	-1	
3699	377.64	G#4	68	58	4856	340.765	Bb3	58	33	
3700	377.803	F2	41	48	4870	341.765	F2	41	33	
3701	377.876	B3	59	45	4857	340.877	B3	59	33	
3702	378.081	C#3	49	58	*	-1	*	-1	-1	
3703	378.105	G#4	68	47	4859	341.043	G#4	68	33	
3704	378.242	B3	59	49	4862	341.21	F4	65	33	
3705	378.376	C#4	61	57	4863	341.321	C#4	61	33	
3706	378.483	D4	62	65	4864	341.432	A3	57	33	
3707	378.531	Bb4	70	61	4866	341.543	Bb3	58	33	
3708	378.684	F#4	66	61	4869	341.71	F#4	66	33	
3709	378.843	C#4	61	57	4873	341.877	Eb4	63	33	
3710	378.913	Bb3	58	51	4874	341.988	C4	60	33	
3711	379.046	F#4	66	64	4892	343.293	Eb5	75	96	
3712	379.236	A4	69	56	4894	343.46	C#5	73	96	
3713	379.403	Bb4	70	41	4896	343.627	C5	72	96	
3714	379.559	G#4	68	55	*	-1	*	-1	-1	
3715	379.56	B4	71	30	4898	343.793	A4	69	96	
3716	379.783	F4	65	47	4902	344.127	C#5	73	96	
3717	379.984	Bb4	70	44	4904	344.293	C5	72	96	
3718	380.016	G#3	56	46	*	-1	*	-1	-1	
3719	380.038	Bb4	70	8	4906	344.46	A4	69	96	
3720	380.279	D5	74	46	4910	344.793	C#5	73	96	
3721	380.573	G#5	80	50	4914	345.127	A4	69	96	
3722	380.954	A5	81	53	4920	345.627	C5	72	96	
3723	381.37	Bb5	82	48	4926	346.21	C5	72	96	
3724	382.576	F#2	42	33	*	-1	*	-1	-1	
3725	382.588	Bb4	70	65	*	-1	*	-1	-1	
3726	382.609	C#3	49	30	*	-1	*	-1	-1	
3727	382.63	C#4	61	41	*	-1	*	-1	-1	
3728	383.596	A4	69	62	*	-1	*	-1	-1	
3729	383.619	C4	60	47	*	-1	*	-1	-1	
3730	383.643	D3	50	32	*	-1	*	-1	-1	
3731	383.784	G#4	68	68	5026	354.877	G#4	68	49	
3732	383.81	Eb3	51	44	5028	354.877	Eb3	51	49	
3733	383.811	B3	59	46	5027	354.877	B3	59	49	
3734	384.6	Bb4	70	51	5030	355.377	Bb4	70	49	
3735	384.602	C#3	49	30	5032	355.377	C#3	49	49	
3736	384.606	Bb3	58	43	5031	355.377	Bb3	58	49	
3737	384.607	F#2	42	38	5033	355.377	F#2	42	49	
3738	384.626	C#4	61	33	*	-1	*	-1	-1	
3739	386.819	C#4	61	32	5034	357.127	C#4	61	49	
3740	387.187	Eb4	63	14	5035	357.377	Eb4	63	49	
3741	387.369	F4	65	42	5036	357.627	F4	65	49	
3742	387.49	F#4	66	48	5037	357.877	F#4	66	49	
3743	387.592	G#4	68	45	5038	358.127	G#4	68	49	
3744	387.688	Bb4	70	55	5039	358.377	Bb4	70	49	
3745	387.775	B4	71	40	5041	358.662	B4	71	49	
3746	387.87	C#5	73	52	5043	358.947	C#5	73	49	
3747	387.964	Eb5	75	48	5045	359.233	Eb5	75	49	
3748	388.054	F5	77	51	5047	359.518	F5	77	49	
3749	388.165	F#5	78	56	5048	359.804	F#5	78	49	
3750	388.32	G#5	80	61	5049	360.089	G#5	80	49	
3751	388.864	Bb5	82	63	5051	360.377	Bb5	82	49	
3752	388.872	Bb4	70	36	5053	360.377	Bb4	70	49	
3753	388.875	F#4	66	40	5052	360.377	F#4	66	49	
3754	388.91	F#5	78	39	5050	360.377	F#5	78	49	
3755	388.913	C#5	73	41	5054	360.377	C#5	73	49	
3756	388.973	F#4	66	4	*	-1	*	-1	-1	
3757	389.706	A5	81	67	5057	361.019	A5	81	49	
3758	389.723	A4	69	36	5059	361.019	A4	69	49	
3759	389.73	C5	72	43	5055	361.019	C5	72	49	
3760	389.741	F4	65	35	5058	361.019	F4	65	49	
3761	389.877	G#5	80	68	*	-1	*	-1	-1	
3762	389.889	Eb4	63	40	5062	361.234	Eb4	63	49	
3763	389.893	Eb5	75	53	5060	361.234	Eb5	75	49	
3764	389.905	G#4	68	44	5063	361.234	G#4	68	49	
3765	389.929	B4	71	38	5064	361.234	B4	71	49	
3766	390.032	B4	71	3	5061	361.234	G#5	80	49	
3767	390.673	Bb5	82	56	5066	361.662	Bb5	82	49	
3768	390.705	F#5	78	45	5065	361.662	F#5	78	49	
3769	390.725	Bb4	70	33	5068	361.662	Bb4	70	49	
3770	390.729	C#5	73	33	5069	361.662	C#5	73	49	
3771	390.733	F#4	66	25	5067	361.662	F#4	66	49	
3772	392.468	C#4	61	35	5072	363.591	C#4	61	49	
3773	392.48	G#5	80	56	5071	363.591	G#5	80	49	
3774	392.557	F5	77	14	5070	363.591	F5	77	49	
3775	392.708	F#5	78	67	5074	363.805	F#5	78	49	
3776	392.767	Eb4	63	29	5075	363.805	Eb4	63	49	
3777	392.772	Eb5	75	29	5073	363.805	Eb5	75	49	
3778	392.783	F#4	66	36	5076	363.805	F#4	66	49	
3779	393.218	Bb5	82	63	5079	364.234	Bb5	82	49	
3780	393.237	F#4	66	35	5080	364.234	F#4	66	49	
3781	393.268	F#5	78	44	5078	364.234	F#5	78	49	
3782	393.269	Bb4	70	27	5081	364.234	Bb4	70	49	
3783	393.284	C#5	73	26	5082	364.234	C#5	73	49	
3784	393.663	G#5	80	70	5084	364.662	G#5	80	49	
3785	393.681	Bb3	58	44	5085	364.662	Bb3	58	49	
3786	393.703	F5	77	51	5083	364.662	F5	77	49	
3787	393.89	F#5	78	80	5087	364.877	F#5	78	49	
3788	393.899	B3	59	49	5088	364.877	B3	59	49	
3789	393.911	Eb5	75	58	5086	364.877	Eb5	75	49	
3790	394.128	F5	77	78	5090	365.091	F5	77	49	
3791	394.13	C#4	61	50	5091	365.091	C#4	61	49	
3792	394.168	F4	65	43	5092	365.091	F4	65	49	
3793	394.172	C#5	73	50	5089	365.091	C#5	73	49	
3794	394.761	Bb5	82	61	5095	365.519	Bb5	82	49	
3795	394.765	F#4	66	45	5096	365.519	F#4	66	49	
3796	394.766	Bb4	70	37	5097	365.519	Bb4	70	49	
3797	394.795	F#5	78	51	5094	365.519	F#5	78	49	
3798	394.841	C#5	73	26	5098	365.519	C#5	73	49	
3799	394.881	F#5	78	14	*	-1	*	-1	-1	
3800	395.646	C#6	85	58	5100	366.162	C#6	85	49	
3801	395.677	Eb4	63	39	5101	366.162	F4	65	49	
3802	395.689	G#5	80	45	5099	366.162	G#5	80	49	
3803	395.703	Eb5	75	7	5103	366.162	Eb5	75	49	
3804	395.928	Bb5	82	61	5105	366.377	Bb5	82	49	
