// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
3448	372.725	D6	86	101	4437	316.21	D6	86	112	
3449	372.726	D5	74	99	4435	316.21	D5	74	112	
3450	372.726	Bb5	82	95	4436	316.21	Bb5	82	112	
3451	373.181	E4	64	93	4439	316.543	E4	64	112	
3452	373.324	Bb4	70	54	4440	316.654	Bb4	70	112	
3453	373.469	D5	74	53	4441	316.765	D5	74	112	
3454	373.546	Eb4	63	96	4443	316.877	Eb4	63	112	
3455	373.556	F5	77	64	4442	316.877	F5	77	112	
3456	373.709	F#4	66	59	4444	316.988	F#4	66	112	
3457	373.811	Bb4	70	58	4445	317.099	Bb4	70	112	
3458	373.876	D4	62	98	4447	317.21	D4	62	112	
3459	373.94	D5	74	59	4446	317.21	D5	74	112	
3460	374.096	F4	65	44	4448	317.321	F4	65	112	
3461	374.258	Bb4	70	51	4449	317.432	Bb4	70	112	
3462	374.356	F5	77	55	4450	317.543	F5	77	112	
3463	374.495	Bb3	58	86	*	-1	*	-1	-1	
3464	374.534	F#4	66	45	4451	317.654	F#4	66	112	
3465	374.806	F3	53	73	4455	317.877	F3	53	103	
3466	374.898	D5	74	47	4454	317.877	D5	74	103	
3467	375.022	E3	52	65	4457	318.043	E3	52	90	
3468	375.108	Bb4	70	22	4458	318.099	Bb4	70	85	
3469	375.166	Eb3	51	77	4459	318.21	Eb3	51	76	
3470	375.334	D3	50	60	4460	318.377	D3	50	63	
3471	375.494	G#4	68	72	4463	318.432	G#4	68	58	
3472	375.51	G#3	56	55	4461	318.432	G#3	56	58	
3473	375.515	D4	62	59	4462	318.432	D4	62	58	
3474	375.697	D3	50	45	4465	318.543	D3	50	49	
3475	375.706	G#2	44	53	4464	318.543	G#2	44	49	
3476	375.88	Bb1	34	60	4466	318.654	Bb1	34	49	
3477	376.056	B4	71	81	4470	318.765	B4	71	49	
3478	376.062	D4	62	66	4468	318.765	D4	62	49	
3479	376.08	B3	59	56	4467	318.765	B3	59	49	
3480	376.215	G#3	56	63	4472	318.877	F#3	54	49	
3481	376.233	D3	50	53	4471	318.877	D3	50	49	
3482	376.314	G#2	44	50	4473	318.988	G#2	44	49	
3483	376.439	G4	67	84	4476	319.099	G4	67	49	
3484	376.452	D4	62	69	4475	319.099	D4	62	49	
3485	376.459	G3	55	69	4474	319.099	G3	55	49	
3486	376.51	F#2	42	44	*	-1	*	-1	-1	
3487	376.561	G2	43	52	4477	319.21	G2	43	49	
3488	376.599	Bb1	34	71	4479	319.321	Bb1	34	49	
3489	376.787	Bb4	70	84	4483	319.432	Bb4	70	49	
3490	376.792	D4	62	73	4481	319.432	D4	62	49	
3491	376.798	Bb3	58	70	4480	319.432	Bb3	58	49	
3492	376.85	D3	50	67	4484	319.543	C#3	49	49	
3493	376.852	G3	55	51	4485	319.543	G3	55	49	
3494	376.959	G2	43	74	4486	319.654	G2	43	49	
3495	377.071	F#4	66	88	4489	319.765	F#4	66	49	
3496	377.077	F#3	54	84	4487	319.765	F#3	54	49	
3497	377.099	D4	62	66	4488	319.765	D4	62	49	
3498	377.141	C3	48	69	4491	319.877	C#3	49	49	
3499	377.166	F2	41	48	4490	319.877	F#2	42	49	
3500	377.217	E2	40	38	*	-1	*	-1	-1	
3501	377.24	Bb1	34	87	4492	319.988	Bb1	34	49	
3502	377.39	D4	62	84	4494	320.099	D4	62	49	
3503	377.401	A4	69	88	4496	320.099	A4	69	49	
3504	377.405	A3	57	83	4493	320.099	A3	57	49	
3505	377.456	F#3	54	79	4498	320.21	F#3	54	49	
3506	377.494	D3	50	65	4497	320.21	C#3	49	49	
3507	377.583	F#2	42	80	4499	320.321	F#2	42	49	
3508	377.714	F4	65	93	4502	320.432	F4	65	49	
3509	377.722	D4	62	88	4501	320.432	D4	62	49	
3510	377.725	F3	53	82	4500	320.432	F3	53	49	
3511	377.762	C3	48	69	4504	320.543	C#3	49	49	
3512	377.787	F2	41	61	4503	320.543	F2	41	49	
3513	377.849	E2	40	31	*	-1	*	-1	-1	
3514	377.85	Bb1	34	88	4505	320.654	Bb1	34	49	
3515	378.021	G#4	68	96	4509	320.765	G#4	68	49	
3516	378.022	G#3	56	96	4506	320.765	G#3	56	49	
3517	378.026	D4	62	88	4507	320.765	D4	62	49	
3518	378.089	F#4	66	9	4508	320.765	F4	65	49	
3519	378.1	D3	50	77	4510	320.877	C#3	49	49	
3520	378.21	F2	41	83	4512	320.988	F2	41	49	
3521	378.386	D3	50	92	4513	321.099	D3	50	58	
3522	378.39	D4	62	92	4514	321.099	D4	62	58	
3523	378.521	D2	38	105	4517	321.21	D2	38	112	
3524	378.523	D1	26	101	4516	321.21	D1	26	112	
3525	378.849	F#4	66	74	4520	321.543	F#4	66	112	
3526	378.849	D4	62	88	4519	321.543	D4	62	112	
3527	378.853	A4	69	89	4521	321.543	A4	69	112	
3528	378.859	G2	43	70	*	-1	*	-1	-1	
3529	378.86	A3	57	73	4518	321.543	A3	57	112	
3530	378.863	A2	45	70	4523	321.543	A2	45	112	
3531	378.87	D2	38	68	4522	321.543	D2	38	112	
3532	379.148	B4	71	86	4525	321.877	B4	71	112	
3533	379.15	D5	74	89	4526	321.877	D5	74	112	
3534	379.15	F#5	78	94	4527	321.877	F#5	78	112	
3535	379.151	F#3	54	91	4530	321.877	F#3	54	112	
3536	379.151	F#4	66	85	4524	321.877	F#4	66	112	
3537	379.162	A2	45	80	4528	321.877	A2	45	112	
3538	379.164	A3	57	83	4531	321.877	A3	57	112	
3539	379.167	D3	50	74	4529	321.877	D3	50	112	
3540	379.433	D6	86	97	4535	322.21	D6	86	112	
3541	379.436	B5	83	84	*	-1	*	-1	-1	
3542	379.438	A5	81	89	4534	322.21	A5	81	112	
3543	379.438	F#5	78	86	*	-1	*	-1	-1	
3544	379.438	D5	74	89	4532	322.21	D5	74	112	
3545	379.441	F#4	66	90	4539	322.21	F#4	66	112	
3546	379.442	D4	62	80	4538	322.21	D4	62	112	
3547	379.448	F#3	54	74	4536	322.21	F#3	54	112	
3548	379.448	B3	59	73	4537	322.21	B3	59	112	
3549	379.491	G5	79	58	4533	322.21	F5	77	112	
3550	379.682	F#4	66	36	*	-1	*	-1	-1	
3551	379.886	C#6	85	105	4540	322.543	C#6	85	112	
3552	379.887	C#7	97	105	4543	322.543	C#7	97	112	
3553	379.889	F#6	90	100	4541	322.543	F#6	90	112	
3554	379.891	Bb6	94	99	4542	322.543	Bb6	94	112	
3555	379.892	Bb4	70	95	4546	322.543	Bb4	70	112	
3556	379.893	C#5	73	98	4547	322.543	C#5	73	112	
3557	379.896	C#4	61	93	4544	322.543	C#4	61	112	
3558	379.9	F#4	66	80	4545	322.543	F#4	66	112	
3559	379.969	Eb4	63	39	*	-1	*	-1	-1	
3560	380.358	Bb5	82	98	4551	322.877	Bb5	82	112	
3561	380.358	C#4	61	85	4554	322.877	C#4	61	112	
3562	380.359	Bb4	70	98	4548	322.877	Bb4	70	112	
3563	380.359	E5	76	88	4550	322.877	E5	76	112	
3564	380.36	Bb3	58	87	4553	322.877	Bb3	58	112	
3565	380.36	E4	64	81	4555	322.877	E4	64	112	
3566	380.367	E3	52	84	4552	322.877	E3	52	112	
3567	380.369	C#5	73	87	4549	322.877	C#5	73	112	
3568	380.416	G#5	80	31	*	-1	*	-1	-1	
3569	381.206	E4	64	82	4557	323.543	E4	64	112	
3570	381.21	F#2	42	83	4558	323.543	F#2	42	112	
3571	381.21	Bb3	58	83	4556	323.543	Bb3	58	112	
3572	381.212	C#3	49	81	4559	323.543	C#3	49	112	
3573	381.825	D4	62	95	4561	323.877	D4	62	112	
3574	381.828	D3	50	94	4560	323.877	D3	50	112	
3575	381.834	D2	38	101	4563	323.877	D2	38	112	
3576	381.839	D1	26	100	4562	323.877	D1	26	112	
3577	382.335	F#3	54	91	4569	324.127	F#3	54	112	
3578	382.339	A2	45	85	4567	324.127	A2	45	112	
3579	382.34	D5	74	93	4565	324.127	D5	74	112	
3580	382.341	A5	81	93	4566	324.127	A5	81	112	
3581	382.341	D3	50	82	4568	324.127	C#3	49	112	
3582	382.344	A4	69	89	4564	324.127	A4	69	112	
3583	382.385	G5	79	51	*	-1	*	-1	-1	
3584	382.639	A3	57	102	4573	324.21	A3	57	112	
3585	382.652	F#5	78	90	4572	324.21	F#5	78	112	
3586	382.653	F#4	66	89	4570	324.21	F#4	66	112	
3587	382.66	D5	74	79	4571	324.21	D5	74	112	
3588	383.222	G#3	56	96	4574	324.543	G#3	56	112	
3589	383.325	D4	62	51	4575	324.654	D4	62	112	
3590	383.526	F#4	66	37	4576	324.765	F#4	66	112	
3591	383.634	A4	69	53	4577	324.877	A4	69	112	
3592	383.656	G3	55	90	4578	324.877	G3	55	112	
3593	383.783	Bb3	58	48	4579	324.988	Bb3	58	112	
3594	383.95	D4	62	49	4580	325.099	D4	62	112	
3595	384.071	F#3	54	90	4582	325.21	F#3	54	112	
3596	384.177	F#4	66	29	4581	325.21	F#4	66	112	
3597	384.316	A3	57	48	4583	325.321	A3	57	112	
3598	384.505	D4	62	46	4584	325.432	D4	62	112	
3599	384.77	A4	69	42	4585	325.543	A4	69	112	
3600	384.82	D3	50	74	4587	325.71	D3	50	112	
3601	384.983	Bb3	58	37	4586	325.654	Bb3	58	112	
3602	385.251	A2	45	66	4590	325.877	A2	45	49	
3603	385.269	D4	62	41	4588	325.765	D4	62	49	
3604	385.573	G#2	44	57	4592	326.043	G#2	44	49	
3605	385.938	D4	62	39	4593	326.099	D4	62	49	
3606	385.969	G2	43	52	4594	326.21	G2	43	49	
3607	386.344	F#2	42	53	4595	326.377	F#2	42	49	
3608	386.52	A4	69	68	4596	326.432	A4	69	49	
3609	386.835	Eb2	39	40	4599	326.543	Eb2	39	49	
3610	387.022	C#5	73	70	4597	326.543	C#5	73	49	
3611	387.528	C#3	49	47	4601	326.765	C#3	49	49	
3612	387.533	F#4	66	51	4600	326.765	F#4	66	49	
3613	387.745	A3	57	56	4602	326.877	A3	57	49	
3614	387.766	C#4	61	54	4603	326.877	C#4	61	49	
3615	388.079	C5	72	78	4604	327.099	C5	72	49	
3616	388.127	C3	48	44	4606	327.099	C3	48	49	
3617	388.285	A4	69	80	4607	327.21	A4	69	49	
3618	388.296	F2	41	53	4609	327.21	F2	41	49	
3619	388.614	C#3	49	54	4611	327.432	C#3	49	49	
3620	388.62	F4	65	69	4610	327.432	F4	65	49	
3621	388.761	C#4	61	63	4613	327.543	C#4	61	49	
3622	388.764	A3	57	61	4612	327.543	A3	57	49	
3623	389.007	C5	72	83	4614	327.765	C5	72	49	
3624	389.019	C3	48	58	4616	327.765	C3	48	49	
3625	389.143	G#4	68	81	4617	327.877	G#4	68	49	
3626	389.155	F#2	42	60	4619	327.877	F#2	42	49	
3627	389.414	E4	64	71	4620	328.099	E4	64	49	
3628	389.417	C#3	49	63	4621	328.099	C#3	49	49	
3629	389.539	C#4	61	67	4623	328.21	C#4	61	49	
3630	389.54	Bb3	58	76	4622	328.21	Bb3	58	49	
3631	389.792	C5	72	82	4624	328.432	C5	72	49	
3632	389.794	C3	48	54	4626	328.432	C3	48	49	
3633	389.899	F2	41	60	4629	328.543	F2	41	49	
3634	389.916	A4	69	80	4627	328.543	A4	69	49	
3635	390.152	F4	65	74	4630	328.765	F4	65	49	
3636	390.173	C#3	49	57	4631	328.765	C#3	49	49	
3637	390.281	A3	57	68	4632	328.877	A3	57	49	
3638	390.291	C#4	61	66	4633	328.877	C#4	61	49	
3639	390.541	F5	77	82	4634	329.099	F5	77	49	
3640	390.567	C3	48	58	4636	329.099	C3	48	49	
3641	390.571	E5	76	60	*	-1	*	-1	-1	
3642	390.839	C#5	73	77	4637	329.21	C#5	73	49	
3643	390.855	Eb2	39	51	4639	329.21	Eb2	39	49	
3644	391.256	F#4	66	57	4640	329.432	F#4	66	49	
3645	391.257	C#3	49	46	4641	329.432	C#3	49	49	
3646	391.447	A3	57	58	4642	329.543	A3	57	49	
3647	391.448	C#4	61	60	4643	329.543	C#4	61	49	
3648	391.752	C5	72	72	4644	329.765	C5	72	49	
3649	391.768	C3	48	52	4646	329.765	C3	48	49	
3650	391.886	A4	69	72	4647	329.877	A4	69	49	
3651	391.898	F2	41	47	4649	329.877	F2	41	49	
3652	392.23	C#3	49	58	4651	330.099	C#3	49	49	
3653	392.241	F4	65	61	4650	330.099	F4	65	49	
3654	392.374	C#4	61	67	4653	330.21	C#4	61	49	
3655	392.379	A3	57	65	4652	330.21	A3	57	49	
3656	392.612	C5	72	82	4654	330.432	C5	72	49	
3657	392.618	C3	48	59	4656	330.432	C3	48	49	
3658	392.736	G#4	68	75	4657	330.543	G#4	68	49	
3659	392.746	F#2	42	59	4659	330.543	F#2	42	49	
3660	392.984	C#3	49	67	4661	330.765	C#3	49	49	
3661	392.996	E4	64	64	4660	330.765	E4	64	49	
3662	393.116	Bb3	58	60	4662	330.877	Bb3	58	49	
3663	393.136	C#4	61	34	4663	330.877	C#4	61	49	
3664	393.314	C3	48	60	4666	331.099	C3	48	49	
3665	393.337	C5	72	69	4664	331.099	C5	72	49	
3666	393.452	F2	41	50	4669	331.21	F2	41	49	
3667	393.466	A4	69	71	4667	331.21	A4	69	49	
3668	393.737	F4	65	58	4670	331.432	F4	65	49	
3669	393.747	C#3	49	46	4671	331.432	C#3	49	49	
3670	393.854	A3	57	67	4672	331.543	A3	57	49	
3671	393.869	C#4	61	60	4673	331.543	C#4	61	49	
3672	394.05	Bb4	70	84	4675	331.765	A4	69	49	
3673	394.072	C3	48	61	4676	331.765	C3	48	49	
3674	394.26	C#5	73	83	4677	331.877	C#5	73	80	
3675	394.266	Eb2	39	60	4679	331.877	Eb2	39	80	
3676	394.47	F#4	66	61	4680	331.988	F#4	66	80	
3677	394.572	F4	65	71	4681	332.099	F4	65	80	
3678	394.573	C#3	49	44	4682	332.099	C#3	49	80	
3679	394.714	E4	64	69	4684	332.21	E4	64	80	
3680	394.722	Bb3	58	58	4685	332.21	A3	57	80	
3681	394.812	Eb4	63	78	4686	332.321	Eb4	63	80	
3682	394.886	C3	48	54	4689	332.432	C3	48	80	
3683	394.928	A4	69	75	4687	332.432	A4	69	80	
3684	395.033	C5	72	87	4691	332.543	C5	72	80	
3685	395.04	F2	41	59	4693	332.543	F2	41	80	
3686	395.265	Eb4	63	69	4695	332.765	Eb4	63	80	
3687	395.291	C#3	49	58	4696	332.765	C#3	49	80	
3688	395.366	F#4	66	64	4698	332.877	F#4	66	80	
3689	395.436	A3	57	60	4699	332.877	A3	57	80	
3690	395.478	A4	69	75	4700	332.988	A4	69	80	
3691	395.581	C#5	73	91	4701	333.099	C#5	73	80	
3692	395.609	Eb3	51	59	4703	333.099	Eb3	51	80	
3693	395.744	F5	77	87	4705	333.21	F5	77	80	
3694	395.772	G2	43	59	4707	333.21	G2	43	80	
3695	395.963	C5	72	75	4708	333.321	C5	72	80	
3696	396.093	F3	53	48	4710	333.432	F3	53	80	
3697	396.094	B4	71	74	4709	333.432	B4	71	80	
3698	396.169	Bb4	70	78	4712	333.543	Bb4	70	80	
3699	396.237	C#4	61	53	4713	333.543	C#4	61	80	
3700	396.267	F4	65	74	4714	333.654	F4	65	80	
3701	396.361	C5	72	88	4715	333.765	C5	72	80	
3702	396.417	Eb3	51	56	4717	333.765	Eb3	51	80	
3703	396.518	C#5	73	45	*	-1	*	-1	-1	
3704	396.519	Eb5	75	80	4719	333.877	Eb5	75	49	
3705	396.553	E5	76	67	4720	333.877	Eb5	75	49	
3706	396.575	G#2	44	68	4721	333.877	G#2	44	49	
3707	396.746	C4	60	44	4722	333.988	C4	60	49	
3708	396.854	F#4	66	70	4723	334.099	F#4	66	48	
3709	396.866	F3	53	51	4724	334.099	F3	53	48	
3710	396.945	Bb4	70	75	4726	334.21	Bb4	70	47	
3711	397.007	C4	60	51	*	-1	*	-1	-1	
3712	397.063	C5	72	76	4728	334.321	C5	72	46	
3713	397.186	F5	77	86	4729	334.432	F5	77	45	
3714	397.215	F#3	54	45	4731	334.432	F#3	54	45	
3715	397.407	G#5	80	77	4733	334.543	G#5	80	44	
3716	397.418	Bb2	46	59	4734	334.543	Bb2	46	44	
3717	397.643	E5	76	59	4735	334.654	E5	76	43	
3718	397.735	G#3	56	50	4737	334.765	G#3	56	42	
3719	397.761	Eb5	75	72	4736	334.765	Eb5	75	42	
3720	397.866	C#5	73	69	4739	334.877	C#5	73	41	
3721	397.969	G#4	68	69	4741	334.988	G#4	68	41	
3722	398.066	Eb5	75	75	4742	335.099	Eb5	75	40	
3723	398.082	F#3	54	48	4744	335.099	F#3	54	40	
3724	398.198	F#5	78	82	4746	335.21	F#5	78	39	
3725	398.306	C3	48	53	4748	335.21	C3	48	39	
3726	398.433	Eb4	63	54	4749	335.321	Eb4	63	38	
3727	398.569	G#3	56	58	4751	335.432	G#3	56	37	
3728	398.586	Bb4	70	53	4750	335.432	Bb4	70	37	
3729	398.716	C5	72	68	4753	335.543	C5	72	36	
3730	398.743	Eb4	63	55	4754	335.543	F#4	66	36	
3731	398.85	Eb5	75	63	4755	335.654	Eb5	75	35	
3732	398.922	Bb3	58	53	4758	335.765	Bb3	58	34	
3733	398.958	F#5	78	68	4756	335.765	F#5	78	34	
3734	399.113	D3	50	53	4762	335.877	B2	47	33	
3735	399.124	Bb5	82	80	4760	335.877	Bb5	82	33	
3736	399.323	Bb4	70	58	4763	335.988	Bb4	70	33	
3737	399.464	F#5	78	85	4764	336.099	F#5	78	33	
3738	399.478	Bb3	58	56	4765	336.099	Bb3	58	33	
3739	399.656	G#4	68	67	4767	336.21	G#4	68	33	
3740	399.768	F5	77	76	4768	336.321	F5	77	33	
3741	399.814	B3	59	59	4771	336.432	B3	59	33	
3742	399.911	G#4	68	64	4770	336.432	G#4	68	33	
3743	399.992	Eb3	51	58	4775	336.543	C3	48	33	
3744	400.024	G#5	80	80	4773	336.543	G#5	80	33	
3745	400.173	G#4	68	59	4776	336.654	F4	65	33	
3746	400.296	C4	60	48	4778	336.765	C4	60	33	
3747	400.312	F5	77	66	4777	336.765	F5	77	33	
3748	400.532	Bb4	70	64	4780	336.877	Bb4	70	33	
3749	400.718	Eb5	75	63	4781	336.988	Eb5	75	33	
3750	400.77	C#4	61	52	4784	337.099	C#4	61	33	
3751	400.916	F#4	66	67	4783	337.099	F#4	66	33	
3752	401.116	F2	41	66	4788	337.21	F2	41	33	
3753	401.153	Bb2	46	30	*	-1	*	-1	-1	
3754	401.244	F#5	78	90	4786	337.21	F#5	78	33	
3755	401.465	A3	57	54	4790	337.321	A3	57	33	
3756	401.497	F#4	66	69	4789	337.321	F#4	66	33	
3757	401.664	Eb5	75	88	4791	337.432	Eb5	75	33	
3758	401.676	Eb4	63	76	4792	337.432	Eb4	63	33	
3759	401.846	F#4	66	62	4794	337.543	F#4	66	33	
3760	402.028	C#5	73	79	4796	337.654	C#5	73	33	
3761	402.05	G#4	68	38	4799	337.765	F4	65	33	
3762	402.176	A4	69	35	*	-1	*	-1	-1	
3763	402.178	F5	77	82	4802	337.877	F5	77	33	
3764	402.33	C#5	73	82	4805	338.099	C#5	73	33	
3765	402.417	G#3	56	55	*	-1	*	-1	-1	
3766	402.477	F4	65	71	4804	337.988	F4	65	33	
3767	402.604	C#4	61	60	4806	338.099	C#4	61	33	
3768	402.619	C#5	73	82	4811	338.321	C5	72	33	
3769	402.821	F4	65	28	4808	338.21	F4	65	33	
3770	402.839	E4	64	22	*	-1	*	-1	-1	
3771	402.996	C5	72	68	4819	338.765	C5	72	33	
3772	403.003	F#4	66	42	4812	338.321	G#3	56	33	
3773	403.098	G#4	68	43	4825	338.988	Bb4	70	33	
3774	403.135	Eb5	75	76	4813	338.432	Eb4	63	33	
3775	403.261	C5	72	76	4831	339.21	C#5	73	33	
3776	403.4	G3	55	53	*	-1	*	-1	-1	
3777	403.429	Eb4	63	65	4818	338.654	Eb4	63	33	
3778	403.579	C5	72	71	4833	339.432	Bb4	70	33	
3779	403.631	C4	60	46	4820	338.765	C4	60	33	
3780	403.783	Eb4	63	46	4822	338.877	Eb4	63	33	
3781	403.956	E4	64	49	4826	338.988	G3	55	33	
3782	404.016	Bb4	70	68	4845	339.877	C5	72	33	
3783	404.133	F4	65	40	4829	339.099	Bb3	58	33	
3784	404.167	C#5	73	67	4827	339.099	C#4	61	33	
3785	404.304	Bb4	70	69	4847	340.099	A4	69	33	
3786	404.474	C#4	61	66	4832	339.321	C#4	61	33	
3787	404.481	F#3	54	42	*	-1	*	-1	-1	
3788	404.648	Bb4	70	66	4851	340.377	G#4	68	33	
3789	404.672	Bb3	58	43	4834	339.432	Bb3	58	33	
3790	404.813	C#4	61	52	4836	339.543	C#4	61	33	
3791	405.019	Eb4	63	51	4855	340.654	Eb4	63	33	
3792	405.136	A4	69	65	4842	339.765	A3	57	33	
3793	405.244	E4	64	13	4856	340.765	Bb3	58	33	
3794	405.318	C5	72	64	4846	339.988	C4	60	33	
3795	405.464	A4	69	69	4848	340.099	A3	57	33	
3796	405.584	C5	72	15	4859	341.043	G#4	68	33	
3797	405.657	C4	60	53	4849	340.21	C4	60	33	
3798	405.666	F3	53	47	*	-1	*	-1	-1	
3799	405.846	A4	69	61	4862	341.21	F4	65	33	
3800	405.849	A3	57	52	4850	340.321	A3	57	33	
3801	406.039	C#4	61	54	4863	341.321	C#4	61	33	
3802	406.243	D4	62	51	4866	341.543	Bb3	58	33	
3803	406.448	Eb4	63	42	4858	340.988	Eb3	51	33	
3804	406.604	B4	71	73	4873	341.877	Eb4	63	33	
3805	406.861	G#4	68	74	4875	342.099	G#3	56	33	
3806	407.141	F2	41	52	4870	341.765	F2	41	33	
3807	407.162	B3	59	41	4879	342.321	Eb3	51	40	
3808	407.38	C#3	49	50	4883	342.627	Eb3	51	59	
3809	407.572	B3	59	51	4885	342.793	A3	57	69	
3810	407.782	C4	60	56	4886	342.877	C4	60	75	
3811	407.988	Bb4	70	64	*	-1	*	-1	-1	
3812	407.995	C#4	61	43	4887	342.96	Eb4	63	80	
3813	408.286	F#4	66	62	4892	343.293	Eb5	75	96	
3814	408.6	C#4	61	40	4896	343.627	C5	72	96	
3815	408.62	Bb3	58	45	4898	343.793	A4	69	96	
3816	408.835	F#4	66	52	4902	344.127	C#5	73	96	
3817	409.072	A4	69	47	4906	344.46	A4	69	96	
3818	409.298	Bb4	70	51	4910	344.793	C#5	73	96	
3819	409.551	G#4	68	57	*	-1	*	-1	-1	
3820	409.582	B4	71	38	4914	345.127	A4	69	96	
3821	409.917	F4	65	65	4920	345.627	C5	72	96	
3822	410.327	Bb4	70	40	4926	346.21	C5	72	96	
3823	410.334	G#3	56	41	*	-1	*	-1	-1	
3824	410.666	D5	74	49	4930	346.543	F4	65	96	
3825	411.038	G#5	80	52	4935	347.099	A4	69	96	
3826	411.526	A5	81	40	4942	347.765	A4	69	96	
3827	412.243	Bb5	82	48	*	-1	*	-1	-1	
3828	414.98	Bb4	70	87	*	-1	*	-1	-1	
3829	414.994	C#4	61	69	*	-1	*	-1	-1	
3830	415.001	F#2	42	53	*	-1	*	-1	-1	
3831	415.01	C#3	49	49	*	-1	*	-1	-1	
3832	416.312	A4	69	79	*	-1	*	-1	-1	
3833	416.328	C4	60	56	*	-1	*	-1	-1	
3834	416.344	D3	50	53	*	-1	*	-1	-1	
3835	417.091	B3	59	48	5027	354.877	B3	59	49	
3836	417.101	G#4	68	50	5026	354.877	G#4	68	49	
3837	417.119	Eb3	51	35	5028	354.877	Eb3	51	49	
3838	418.662	Bb4	70	46	5030	355.377	Bb4	70	49	
3839	418.683	C#4	61	34	5029	355.377	F#4	66	49	
3840	418.704	F#2	42	21	5033	355.377	F#2	42	49	
3841	418.709	Bb3	58	34	5031	355.377	Bb3	58	49	
3842	418.711	C#3	49	25	5032	355.377	C#3	49	49	
3843	420.913	C#4	61	44	5034	357.127	C#4	61	49	
3844	421.243	Eb4	63	55	5035	357.377	Eb4	63	49	
3845	421.463	F4	65	52	5036	357.627	F4	65	49	
3846	421.651	F#4	66	56	5037	357.877	F#4	66	49	
3847	421.805	G#4	68	53	5038	358.127	G#4	68	49	
3848	421.957	Bb4	70	50	5039	358.377	Bb4	70	49	
3849	422.047	B4	71	54	5041	358.662	B4	71	49	
3850	422.165	C#5	73	59	5043	358.947	C#5	73	49	
3851	422.274	Eb5	75	70	5045	359.233	Eb5	75	49	
3852	422.379	F5	77	62	5047	359.518	F5	77	49	
3853	422.48	F#5	78	66	5048	359.804	F#5	78	49	
3854	422.603	G#5	80	68	5049	360.089	G#5	80	49	
3855	422.744	Bb5	82	67	5051	360.377	Bb5	82	49	
3856	422.758	Bb4	70	37	5053	360.377	Bb4	70	49	
3857	422.761	F#4	66	40	5052	360.377	F#4	66	49	
3858	422.765	C#5	73	33	5054	360.377	C#5	73	49	
3859	423.331	A5	81	65	5057	361.019	A5	81	49	
3860	423.352	C5	72	47	5055	361.019	C5	72	49	
3861	423.354	F5	77	52	5056	361.019	F5	77	49	
3862	423.364	F4	65	40	5058	361.019	F4	65	49	
3863	423.364	A4	69	35	5059	361.019	A4	69	49	
3864	423.528	G#5	80	73	5061	361.234	G#5	80	49	
3865	423.534	Eb4	63	53	5062	361.234	Eb4	63	49	
3866	423.562	Eb5	75	48	5060	361.234	Eb5	75	49	
3867	423.567	B4	71	37	5064	361.234	B4	71	49	
3868	423.578	G#4	68	35	5063	361.234	G#4	68	49	
3869	424.07	Bb5	82	74	5066	361.662	Bb5	82	49	
3870	424.109	C#5	73	36	5069	361.662	C#5	73	49	
3871	424.112	F#4	66	46	5067	361.662	F#4	66	49	
3872	424.115	Bb4	70	35	5068	361.662	Bb4	70	49	
3873	424.127	F#5	78	32	5065	361.662	F#5	78	49	
3874	425.707	F5	77	57	5070	363.591	F5	77	49	
3875	425.712	G#5	80	58	5071	363.591	G#5	80	49	
3876	425.723	C#4	61	46	5072	363.591	C#4	61	49	
3877	425.909	F#5	78	72	5074	363.805	F#5	78	49	
3878	425.928	Eb4	63	46	5075	363.805	Eb4	63	49	
3879	425.942	Eb5	75	39	5073	363.805	Eb5	75	49	
3880	425.96	Bb4	70	32	5077	363.805	Bb4	70	49	
3881	425.98	F#4	66	20	5076	363.805	F#4	66	49	
3882	426.365	Bb5	82	77	5079	364.234	Bb5	82	49	
3883	426.394	F#5	78	54	5078	364.234	F#5	78	49	
3884	426.395	F#4	66	41	5080	364.234	F#4	66	49	
3885	426.4	Bb4	70	36	5081	364.234	Bb4	70	49	
3886	426.41	C#5	73	28	5082	364.234	C#5	73	49	
3887	426.798	G#5	80	66	5084	364.662	G#5	80	49	
3888	426.806	Bb3	58	57	5085	364.662	Bb3	58	49	
3889	426.818	F5	77	57	5083	364.662	F5	77	49	
3890	426.99	F#5	78	72	5087	364.877	F#5	78	49	
3891	426.992	Eb5	75	61	5086	364.877	Eb5	75	49	
3892	427.008	B3	59	36	5088	364.877	B3	59	49	
3893	427.304	F5	77	68	5090	365.091	F5	77	49	
3894	427.329	C#5	73	46	5089	365.091	C#5	73	49	
3895	427.346	C#4	61	35	5091	365.091	C#4	61	49	
3896	427.37	Bb4	70	33	5093	365.091	Bb4	70	49	
3897	428.096	Bb5	82	69	5095	365.519	Bb5	82	49	
3898	428.132	F#5	78	38	5094	365.519	F#5	78	49	
3899	428.15	F#4	66	26	5096	365.519	F#4	66	49	
3900	428.152	Bb4	70	23	5097	365.519	Bb4	70	49	
3901	428.157	C#5	73	22	5098	365.519	C#5	73	49	
3902	428.839	B4	71	47	5102	366.162	B4	71	49	
3903	428.844	C#6	85	66	5100	366.162	C#6	85	49	
3904	428.845	Eb5	75	36	5103	366.162	Eb5	75	49	
3905	428.852	Eb4	63	40	5101	366.162	F4	65	49	
3906	428.877	G#5	80	44	5099	366.162	G#5	80	49	
