// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
*	-1	*	-1	-1	2723	137.091	E5	76	96	
*	-1	*	-1	-1	2724	137.091	E4	64	108	
*	-1	*	-1	-1	2725	137.091	E4	64	96	
*	-1	*	-1	-1	2726	137.091	E5	76	108	
*	-1	*	-1	-1	2727	137.091	E5	76	96	
*	-1	*	-1	-1	2728	137.091	E4	64	108	
*	-1	*	-1	-1	2729	137.091	E4	64	96	
*	-1	*	-1	-1	2730	137.091	E5	76	108	
*	-1	*	-1	-1	2731	137.091	E5	76	96	
*	-1	*	-1	-1	2732	137.091	E4	64	108	
*	-1	*	-1	-1	2733	137.091	E4	64	96	
*	-1	*	-1	-1	2734	137.091	E5	76	108	
*	-1	*	-1	-1	2735	137.091	E5	76	96	
*	-1	*	-1	-1	2736	137.091	E4	64	108	
*	-1	*	-1	-1	2737	137.091	E5	76	108	
*	-1	*	-1	-1	2740	137.092	B2	47	109	
*	-1	*	-1	-1	2741	137.133	F#4	66	108	
*	-1	*	-1	-1	2742	137.133	F#4	66	96	
*	-1	*	-1	-1	2743	137.133	F#5	78	108	
*	-1	*	-1	-1	2744	137.133	F#5	78	96	
*	-1	*	-1	-1	2745	137.133	F#4	66	108	
*	-1	*	-1	-1	2746	137.133	F#4	66	96	
*	-1	*	-1	-1	2747	137.133	F#5	78	108	
*	-1	*	-1	-1	2748	137.133	F#5	78	96	
*	-1	*	-1	-1	2749	137.133	F#4	66	108	
*	-1	*	-1	-1	2750	137.133	F#4	66	96	
*	-1	*	-1	-1	2751	137.133	F#5	78	108	
*	-1	*	-1	-1	2752	137.133	F#5	78	96	
*	-1	*	-1	-1	2754	137.133	F#4	66	96	
*	-1	*	-1	-1	2755	137.133	F#5	78	108	
*	-1	*	-1	-1	2756	137.133	F#5	78	96	
*	-1	*	-1	-1	2757	137.133	F#4	66	108	
*	-1	*	-1	-1	2758	137.133	F#4	66	96	
*	-1	*	-1	-1	2759	137.133	F#5	78	108	
*	-1	*	-1	-1	2760	137.133	F#5	78	96	
*	-1	*	-1	-1	2761	137.133	F#4	66	108	
*	-1	*	-1	-1	2762	137.133	F#5	78	108	
*	-1	*	-1	-1	2764	137.173	E4	64	108	
*	-1	*	-1	-1	2765	137.173	E4	64	96	
*	-1	*	-1	-1	2766	137.173	E5	76	108	
*	-1	*	-1	-1	2767	137.173	E5	76	96	
*	-1	*	-1	-1	2768	137.173	E4	64	108	
*	-1	*	-1	-1	2769	137.173	E4	64	96	
*	-1	*	-1	-1	2770	137.173	E5	76	108	
*	-1	*	-1	-1	2771	137.173	E5	76	96	
*	-1	*	-1	-1	2772	137.173	E4	64	108	
*	-1	*	-1	-1	2773	137.173	E4	64	96	
*	-1	*	-1	-1	2774	137.173	E5	76	108	
*	-1	*	-1	-1	2775	137.173	E5	76	96	
*	-1	*	-1	-1	2776	137.173	E4	64	108	
*	-1	*	-1	-1	2777	137.173	E4	64	96	
*	-1	*	-1	-1	2778	137.173	E5	76	108	
*	-1	*	-1	-1	2779	137.173	E5	76	96	
*	-1	*	-1	-1	2780	137.173	E4	64	108	
*	-1	*	-1	-1	2781	137.173	E4	64	96	
*	-1	*	-1	-1	2782	137.173	E5	76	108	
*	-1	*	-1	-1	2783	137.173	E5	76	96	
*	-1	*	-1	-1	2784	137.173	E4	64	108	
*	-1	*	-1	-1	2785	137.173	E5	76	108	
*	-1	*	-1	-1	2788	137.173	C#3	49	109	
*	-1	*	-1	-1	2789	137.214	F#4	66	108	
*	-1	*	-1	-1	2790	137.214	F#4	66	96	
*	-1	*	-1	-1	2791	137.214	F#5	78	108	
*	-1	*	-1	-1	2792	137.214	F#5	78	96	
*	-1	*	-1	-1	2793	137.214	F#4	66	108	
*	-1	*	-1	-1	2794	137.214	F#4	66	96	
*	-1	*	-1	-1	2795	137.214	F#5	78	108	
*	-1	*	-1	-1	2796	137.214	F#5	78	96	
*	-1	*	-1	-1	2797	137.214	F#4	66	108	
*	-1	*	-1	-1	2798	137.214	F#4	66	96	
*	-1	*	-1	-1	2799	137.214	F#5	78	108	
*	-1	*	-1	-1	2800	137.214	F#5	78	96	
*	-1	*	-1	-1	2802	137.214	F#4	66	96	
*	-1	*	-1	-1	2803	137.214	F#5	78	108	
*	-1	*	-1	-1	2804	137.214	F#5	78	96	
*	-1	*	-1	-1	2805	137.214	F#4	66	108	
*	-1	*	-1	-1	2806	137.214	F#4	66	96	
*	-1	*	-1	-1	2807	137.214	F#5	78	108	
*	-1	*	-1	-1	2808	137.214	F#5	78	96	
*	-1	*	-1	-1	2809	137.214	F#4	66	108	
*	-1	*	-1	-1	2810	137.214	F#5	78	108	
*	-1	*	-1	-1	2811	137.214	C#3	49	104	
*	-1	*	-1	-1	2813	137.255	E4	64	96	
*	-1	*	-1	-1	2814	137.255	E5	76	108	
*	-1	*	-1	-1	2815	137.255	E5	76	96	
*	-1	*	-1	-1	2816	137.255	E4	64	108	
*	-1	*	-1	-1	2817	137.255	E4	64	96	
*	-1	*	-1	-1	2818	137.255	E5	76	108	
*	-1	*	-1	-1	2819	137.255	E5	76	96	
*	-1	*	-1	-1	2820	137.255	E4	64	108	
*	-1	*	-1	-1	2821	137.255	E4	64	96	
*	-1	*	-1	-1	2822	137.255	E5	76	108	
*	-1	*	-1	-1	2823	137.255	E5	76	96	
*	-1	*	-1	-1	2824	137.255	E4	64	108	
*	-1	*	-1	-1	2825	137.255	E4	64	96	
*	-1	*	-1	-1	2826	137.255	E5	76	108	
*	-1	*	-1	-1	2827	137.255	E5	76	96	
*	-1	*	-1	-1	2828	137.255	E4	64	108	
*	-1	*	-1	-1	2829	137.255	E4	64	96	
*	-1	*	-1	-1	2830	137.255	E5	76	108	
*	-1	*	-1	-1	2831	137.255	E5	76	96	
*	-1	*	-1	-1	2832	137.255	E4	64	108	
*	-1	*	-1	-1	2833	137.255	E5	76	108	
*	-1	*	-1	-1	2836	137.255	B2	47	110	
*	-1	*	-1	-1	2837	137.295	F#4	66	108	
*	-1	*	-1	-1	2838	137.295	F#4	66	96	
*	-1	*	-1	-1	2839	137.295	F#5	78	108	
*	-1	*	-1	-1	2840	137.295	F#5	78	96	
*	-1	*	-1	-1	2841	137.295	F#4	66	108	
*	-1	*	-1	-1	2842	137.295	F#4	66	96	
*	-1	*	-1	-1	2843	137.295	F#5	78	108	
*	-1	*	-1	-1	2844	137.295	F#5	78	96	
*	-1	*	-1	-1	2845	137.295	F#4	66	108	
*	-1	*	-1	-1	2846	137.295	F#4	66	96	
*	-1	*	-1	-1	2847	137.295	F#5	78	108	
*	-1	*	-1	-1	2848	137.295	F#5	78	96	
*	-1	*	-1	-1	2850	137.295	F#4	66	96	
*	-1	*	-1	-1	2851	137.295	F#5	78	108	
*	-1	*	-1	-1	2852	137.295	F#5	78	96	
*	-1	*	-1	-1	2853	137.295	F#4	66	108	
*	-1	*	-1	-1	2854	137.295	F#4	66	96	
*	-1	*	-1	-1	2855	137.295	F#5	78	108	
*	-1	*	-1	-1	2856	137.295	F#5	78	96	
*	-1	*	-1	-1	2857	137.295	F#4	66	108	
*	-1	*	-1	-1	2858	137.295	F#5	78	108	
*	-1	*	-1	-1	2859	137.295	C#3	49	104	
*	-1	*	-1	-1	2861	137.336	E4	64	96	
*	-1	*	-1	-1	2862	137.336	E5	76	108	
*	-1	*	-1	-1	2863	137.336	E5	76	96	
*	-1	*	-1	-1	2864	137.336	E4	64	108	
*	-1	*	-1	-1	2865	137.336	E4	64	96	
*	-1	*	-1	-1	2866	137.336	E5	76	108	
*	-1	*	-1	-1	2867	137.336	E5	76	96	
*	-1	*	-1	-1	2868	137.336	E4	64	108	
*	-1	*	-1	-1	2869	137.336	E4	64	96	
*	-1	*	-1	-1	2870	137.336	E5	76	108	
*	-1	*	-1	-1	2871	137.336	E5	76	96	
*	-1	*	-1	-1	2872	137.336	E4	64	108	
*	-1	*	-1	-1	2873	137.336	E4	64	96	
*	-1	*	-1	-1	2874	137.336	E5	76	108	
*	-1	*	-1	-1	2875	137.336	E5	76	96	
*	-1	*	-1	-1	2876	137.336	E4	64	108	
*	-1	*	-1	-1	2877	137.336	E4	64	96	
*	-1	*	-1	-1	2878	137.336	E5	76	108	
*	-1	*	-1	-1	2879	137.336	E5	76	96	
*	-1	*	-1	-1	2880	137.336	E4	64	108	
*	-1	*	-1	-1	2881	137.336	E5	76	108	
*	-1	*	-1	-1	2884	137.337	C#3	49	110	
*	-1	*	-1	-1	2885	137.377	F#4	66	108	
*	-1	*	-1	-1	2886	137.377	F#4	66	96	
*	-1	*	-1	-1	2887	137.377	F#5	78	108	
*	-1	*	-1	-1	2888	137.377	F#5	78	96	
*	-1	*	-1	-1	2889	137.377	F#4	66	108	
*	-1	*	-1	-1	2890	137.377	F#4	66	96	
*	-1	*	-1	-1	2891	137.377	F#5	78	108	
*	-1	*	-1	-1	2892	137.377	F#5	78	96	
*	-1	*	-1	-1	2893	137.377	F#4	66	108	
*	-1	*	-1	-1	2894	137.377	F#4	66	96	
*	-1	*	-1	-1	2895	137.377	F#5	78	108	
*	-1	*	-1	-1	2896	137.377	F#5	78	96	
*	-1	*	-1	-1	2898	137.377	F#4	66	96	
*	-1	*	-1	-1	2899	137.377	F#5	78	108	
*	-1	*	-1	-1	2900	137.377	F#5	78	96	
*	-1	*	-1	-1	2901	137.377	F#4	66	108	
*	-1	*	-1	-1	2902	137.377	F#4	66	96	
*	-1	*	-1	-1	2903	137.377	F#5	78	108	
*	-1	*	-1	-1	2904	137.377	F#5	78	96	
*	-1	*	-1	-1	2905	137.377	F#4	66	108	
*	-1	*	-1	-1	2906	137.377	F#5	78	108	
*	-1	*	-1	-1	2907	137.377	C#3	49	104	
*	-1	*	-1	-1	2909	137.417	E4	64	96	
*	-1	*	-1	-1	2910	137.417	E5	76	108	
*	-1	*	-1	-1	2911	137.417	E5	76	96	
*	-1	*	-1	-1	2912	137.417	E4	64	108	
*	-1	*	-1	-1	2913	137.417	E4	64	96	
*	-1	*	-1	-1	2914	137.417	E5	76	108	
*	-1	*	-1	-1	2915	137.417	E5	76	96	
*	-1	*	-1	-1	2916	137.417	E4	64	108	
*	-1	*	-1	-1	2917	137.417	E4	64	96	
*	-1	*	-1	-1	2918	137.417	E5	76	108	
*	-1	*	-1	-1	2919	137.417	E5	76	96	
*	-1	*	-1	-1	2920	137.417	E4	64	108	
*	-1	*	-1	-1	2921	137.417	E4	64	96	
*	-1	*	-1	-1	2922	137.417	E5	76	108	
*	-1	*	-1	-1	2923	137.417	E5	76	96	
*	-1	*	-1	-1	2924	137.417	E4	64	108	
*	-1	*	-1	-1	2925	137.417	E4	64	96	
*	-1	*	-1	-1	2926	137.417	E5	76	108	
*	-1	*	-1	-1	2927	137.417	E5	76	96	
*	-1	*	-1	-1	2928	137.417	E4	64	108	
*	-1	*	-1	-1	2929	137.417	E5	76	108	
*	-1	*	-1	-1	2932	137.418	B2	47	111	
*	-1	*	-1	-1	2933	137.458	F#4	66	108	
*	-1	*	-1	-1	2934	137.458	F#4	66	96	
*	-1	*	-1	-1	2935	137.458	F#5	78	108	
*	-1	*	-1	-1	2936	137.458	F#5	78	96	
*	-1	*	-1	-1	2937	137.458	F#4	66	108	
*	-1	*	-1	-1	2938	137.458	F#4	66	96	
*	-1	*	-1	-1	2939	137.458	F#5	78	108	
*	-1	*	-1	-1	2940	137.458	F#5	78	96	
*	-1	*	-1	-1	2941	137.458	F#4	66	108	
*	-1	*	-1	-1	2942	137.458	F#4	66	96	
*	-1	*	-1	-1	2943	137.458	F#5	78	108	
*	-1	*	-1	-1	2944	137.458	F#5	78	96	
*	-1	*	-1	-1	2946	137.458	F#4	66	96	
*	-1	*	-1	-1	2947	137.458	F#5	78	108	
*	-1	*	-1	-1	2948	137.458	F#5	78	96	
*	-1	*	-1	-1	2949	137.458	F#4	66	108	
*	-1	*	-1	-1	2950	137.458	F#4	66	96	
*	-1	*	-1	-1	2951	137.458	F#5	78	108	
*	-1	*	-1	-1	2952	137.458	F#5	78	96	
*	-1	*	-1	-1	2953	137.458	F#4	66	108	
*	-1	*	-1	-1	2954	137.458	F#5	78	108	
*	-1	*	-1	-1	2956	137.5	E4	64	114	
*	-1	*	-1	-1	2957	137.5	E4	64	108	
*	-1	*	-1	-1	2958	137.5	E4	64	96	
*	-1	*	-1	-1	2959	137.5	E5	76	114	
*	-1	*	-1	-1	2960	137.5	E5	76	108	
*	-1	*	-1	-1	2961	137.5	E5	76	96	
*	-1	*	-1	-1	2962	137.5	E4	64	114	
*	-1	*	-1	-1	2963	137.5	E4	64	108	
*	-1	*	-1	-1	2964	137.5	E4	64	96	
*	-1	*	-1	-1	2965	137.5	E5	76	114	
*	-1	*	-1	-1	2966	137.5	E5	76	108	
*	-1	*	-1	-1	2967	137.5	E5	76	96	
*	-1	*	-1	-1	2968	137.5	E4	64	114	
*	-1	*	-1	-1	2969	137.5	E4	64	108	
*	-1	*	-1	-1	2970	137.5	E4	64	96	
*	-1	*	-1	-1	2971	137.5	E5	76	114	
*	-1	*	-1	-1	2972	137.5	E5	76	108	
*	-1	*	-1	-1	2973	137.5	E5	76	96	
*	-1	*	-1	-1	2974	137.5	E4	64	114	
*	-1	*	-1	-1	2975	137.5	E4	64	108	
*	-1	*	-1	-1	2976	137.5	E4	64	96	
*	-1	*	-1	-1	2977	137.5	E5	76	114	
*	-1	*	-1	-1	2978	137.5	E5	76	108	
*	-1	*	-1	-1	2979	137.5	E5	76	96	
*	-1	*	-1	-1	2980	137.5	E4	64	114	
*	-1	*	-1	-1	2981	137.5	E4	64	108	
*	-1	*	-1	-1	2982	137.5	E4	64	96	
*	-1	*	-1	-1	2983	137.5	E5	76	114	
*	-1	*	-1	-1	2984	137.5	E5	76	108	
*	-1	*	-1	-1	2985	137.5	E5	76	96	
*	-1	*	-1	-1	2986	137.5	E4	64	114	
*	-1	*	-1	-1	2987	137.5	E4	64	108	
*	-1	*	-1	-1	2988	137.5	E5	76	114	
*	-1	*	-1	-1	2989	137.5	E5	76	108	
*	-1	*	-1	-1	2990	137.5	E4	64	114	
*	-1	*	-1	-1	2991	137.5	E5	76	114	
*	-1	*	-1	-1	2992	137.5	G#4	68	113	
*	-1	*	-1	-1	2995	137.5	C#3	49	112	
*	-1	*	-1	-1	2996	137.54	F#4	66	114	
*	-1	*	-1	-1	2997	137.54	F#4	66	108	
*	-1	*	-1	-1	2998	137.54	F#4	66	96	
*	-1	*	-1	-1	2999	137.54	F#5	78	114	
*	-1	*	-1	-1	3000	137.54	F#5	78	108	
*	-1	*	-1	-1	3001	137.54	F#5	78	96	
*	-1	*	-1	-1	3002	137.54	F#4	66	114	
*	-1	*	-1	-1	3003	137.54	F#4	66	108	
*	-1	*	-1	-1	3004	137.54	F#4	66	96	
*	-1	*	-1	-1	3005	137.54	F#5	78	114	
*	-1	*	-1	-1	3006	137.54	F#5	78	108	
*	-1	*	-1	-1	3007	137.54	F#5	78	96	
*	-1	*	-1	-1	3008	137.54	F#4	66	114	
*	-1	*	-1	-1	3009	137.54	F#4	66	108	
*	-1	*	-1	-1	3010	137.54	F#4	66	96	
*	-1	*	-1	-1	3011	137.54	F#5	78	114	
*	-1	*	-1	-1	3012	137.54	F#5	78	108	
*	-1	*	-1	-1	3013	137.54	F#5	78	96	
*	-1	*	-1	-1	3014	137.54	F#4	66	114	
*	-1	*	-1	-1	3015	137.54	F#4	66	108	
*	-1	*	-1	-1	3016	137.54	F#4	66	96	
*	-1	*	-1	-1	3017	137.54	F#5	78	114	
*	-1	*	-1	-1	3018	137.54	F#5	78	108	
*	-1	*	-1	-1	3019	137.54	F#5	78	96	
*	-1	*	-1	-1	3020	137.54	F#4	66	114	
*	-1	*	-1	-1	3021	137.54	F#4	66	108	
*	-1	*	-1	-1	3022	137.54	F#4	66	96	
*	-1	*	-1	-1	3023	137.54	F#5	78	114	
*	-1	*	-1	-1	3024	137.54	F#5	78	108	
*	-1	*	-1	-1	3025	137.54	F#5	78	96	
*	-1	*	-1	-1	3026	137.54	F#4	66	114	
*	-1	*	-1	-1	3027	137.54	F#4	66	108	
*	-1	*	-1	-1	3028	137.54	F#5	78	114	
*	-1	*	-1	-1	3029	137.54	F#5	78	108	
*	-1	*	-1	-1	3030	137.54	F#4	66	114	
*	-1	*	-1	-1	3031	137.54	F#5	78	114	
*	-1	*	-1	-1	3034	137.58	E4	64	108	
*	-1	*	-1	-1	3035	137.58	E4	64	96	
*	-1	*	-1	-1	3036	137.58	E5	76	114	
*	-1	*	-1	-1	3037	137.58	E5	76	108	
*	-1	*	-1	-1	3038	137.58	E5	76	96	
*	-1	*	-1	-1	3039	137.58	E4	64	114	
*	-1	*	-1	-1	3040	137.58	E4	64	108	
*	-1	*	-1	-1	3041	137.58	E4	64	96	
*	-1	*	-1	-1	3042	137.58	E5	76	114	
*	-1	*	-1	-1	3043	137.58	E5	76	108	
*	-1	*	-1	-1	3044	137.58	E5	76	96	
*	-1	*	-1	-1	3045	137.58	E4	64	114	
*	-1	*	-1	-1	3046	137.58	E4	64	108	
*	-1	*	-1	-1	3047	137.58	E4	64	96	
*	-1	*	-1	-1	3048	137.58	E5	76	114	
*	-1	*	-1	-1	3049	137.58	E5	76	108	
*	-1	*	-1	-1	3050	137.58	E5	76	96	
*	-1	*	-1	-1	3051	137.58	E4	64	114	
*	-1	*	-1	-1	3052	137.58	E4	64	108	
*	-1	*	-1	-1	3053	137.58	E4	64	96	
*	-1	*	-1	-1	3054	137.58	E5	76	114	
*	-1	*	-1	-1	3055	137.58	E5	76	108	
*	-1	*	-1	-1	3056	137.58	E5	76	96	
*	-1	*	-1	-1	3057	137.58	E4	64	114	
*	-1	*	-1	-1	3058	137.58	E4	64	108	
*	-1	*	-1	-1	3059	137.58	E4	64	96	
*	-1	*	-1	-1	3060	137.58	E5	76	114	
*	-1	*	-1	-1	3061	137.58	E5	76	108	
*	-1	*	-1	-1	3062	137.58	E5	76	96	
*	-1	*	-1	-1	3063	137.58	E4	64	114	
*	-1	*	-1	-1	3064	137.58	E4	64	108	
*	-1	*	-1	-1	3065	137.58	E5	76	114	
*	-1	*	-1	-1	3066	137.58	E5	76	108	
*	-1	*	-1	-1	3067	137.58	E4	64	114	
*	-1	*	-1	-1	3068	137.58	E5	76	114	
*	-1	*	-1	-1	3070	137.581	G#4	68	112	
*	-1	*	-1	-1	3071	137.581	B2	47	112	
*	-1	*	-1	-1	3072	137.622	F#4	66	114	
*	-1	*	-1	-1	3073	137.622	F#4	66	108	
*	-1	*	-1	-1	3074	137.622	F#4	66	96	
*	-1	*	-1	-1	3075	137.622	F#5	78	114	
*	-1	*	-1	-1	3076	137.622	F#5	78	108	
*	-1	*	-1	-1	3077	137.622	F#5	78	96	
*	-1	*	-1	-1	3078	137.622	F#4	66	114	
*	-1	*	-1	-1	3079	137.622	F#4	66	108	
*	-1	*	-1	-1	3080	137.622	F#4	66	96	
*	-1	*	-1	-1	3081	137.622	F#5	78	114	
*	-1	*	-1	-1	3082	137.622	F#5	78	108	
*	-1	*	-1	-1	3083	137.622	F#5	78	96	
*	-1	*	-1	-1	3085	137.622	F#4	66	108	
*	-1	*	-1	-1	3086	137.622	F#4	66	96	
*	-1	*	-1	-1	3087	137.622	F#5	78	114	
*	-1	*	-1	-1	3088	137.622	F#5	78	108	
*	-1	*	-1	-1	3089	137.622	F#5	78	96	
*	-1	*	-1	-1	3090	137.622	F#4	66	114	
*	-1	*	-1	-1	3091	137.622	F#4	66	108	
*	-1	*	-1	-1	3092	137.622	F#4	66	96	
*	-1	*	-1	-1	3093	137.622	F#5	78	114	
*	-1	*	-1	-1	3094	137.622	F#5	78	108	
*	-1	*	-1	-1	3095	137.622	F#5	78	96	
*	-1	*	-1	-1	3096	137.622	F#4	66	114	
*	-1	*	-1	-1	3097	137.622	F#4	66	108	
*	-1	*	-1	-1	3098	137.622	F#4	66	96	
*	-1	*	-1	-1	3099	137.622	F#5	78	114	
*	-1	*	-1	-1	3100	137.622	F#5	78	108	
*	-1	*	-1	-1	3101	137.622	F#5	78	96	
*	-1	*	-1	-1	3102	137.622	F#4	66	114	
*	-1	*	-1	-1	3103	137.622	F#4	66	108	
*	-1	*	-1	-1	3104	137.622	F#5	78	114	
*	-1	*	-1	-1	3105	137.622	F#5	78	108	
*	-1	*	-1	-1	3106	137.622	F#4	66	114	
*	-1	*	-1	-1	3107	137.622	F#5	78	114	
*	-1	*	-1	-1	3109	137.662	E4	64	114	
*	-1	*	-1	-1	3110	137.662	E4	64	108	
*	-1	*	-1	-1	3111	137.662	E4	64	96	
*	-1	*	-1	-1	3112	137.662	E5	76	114	
*	-1	*	-1	-1	3113	137.662	E5	76	108	
*	-1	*	-1	-1	3114	137.662	E5	76	96	
*	-1	*	-1	-1	3115	137.662	E4	64	114	
*	-1	*	-1	-1	3116	137.662	E4	64	108	
*	-1	*	-1	-1	3117	137.662	E4	64	96	
*	-1	*	-1	-1	3118	137.662	E5	76	114	
*	-1	*	-1	-1	3119	137.662	E5	76	108	
*	-1	*	-1	-1	3120	137.662	E5	76	96	
*	-1	*	-1	-1	3121	137.662	E4	64	114	
*	-1	*	-1	-1	3122	137.662	E4	64	108	
*	-1	*	-1	-1	3123	137.662	E4	64	96	
*	-1	*	-1	-1	3124	137.662	E5	76	114	
*	-1	*	-1	-1	3125	137.662	E5	76	108	
*	-1	*	-1	-1	3126	137.662	E5	76	96	
*	-1	*	-1	-1	3127	137.662	E4	64	114	
*	-1	*	-1	-1	3128	137.662	E4	64	108	
*	-1	*	-1	-1	3129	137.662	E4	64	96	
*	-1	*	-1	-1	3130	137.662	E5	76	114	
*	-1	*	-1	-1	3131	137.662	E5	76	108	
*	-1	*	-1	-1	3132	137.662	E5	76	96	
*	-1	*	-1	-1	3133	137.662	E4	64	114	
*	-1	*	-1	-1	3134	137.662	E4	64	108	
*	-1	*	-1	-1	3135	137.662	E4	64	96	
*	-1	*	-1	-1	3136	137.662	E5	76	114	
*	-1	*	-1	-1	3137	137.662	E5	76	108	
*	-1	*	-1	-1	3138	137.662	E5	76	96	
*	-1	*	-1	-1	3139	137.662	E4	64	114	
*	-1	*	-1	-1	3140	137.662	E4	64	108	
*	-1	*	-1	-1	3141	137.662	E5	76	114	
*	-1	*	-1	-1	3142	137.662	E5	76	108	
*	-1	*	-1	-1	3143	137.662	E4	64	114	
*	-1	*	-1	-1	3144	137.662	E5	76	114	
*	-1	*	-1	-1	3147	137.663	C#3	49	113	
*	-1	*	-1	-1	3148	137.703	F#4	66	114	
*	-1	*	-1	-1	3149	137.703	F#4	66	108	
*	-1	*	-1	-1	3150	137.703	F#4	66	96	
*	-1	*	-1	-1	3151	137.703	F#5	78	114	
*	-1	*	-1	-1	3152	137.703	F#5	78	108	
*	-1	*	-1	-1	3153	137.703	F#5	78	96	
*	-1	*	-1	-1	3154	137.703	F#4	66	114	
*	-1	*	-1	-1	3155	137.703	F#4	66	108	
*	-1	*	-1	-1	3156	137.703	F#4	66	96	
*	-1	*	-1	-1	3157	137.703	F#5	78	114	
*	-1	*	-1	-1	3158	137.703	F#5	78	108	
*	-1	*	-1	-1	3159	137.703	F#5	78	96	
*	-1	*	-1	-1	3160	137.703	F#4	66	114	
*	-1	*	-1	-1	3161	137.703	F#4	66	108	
*	-1	*	-1	-1	3162	137.703	F#4	66	96	
*	-1	*	-1	-1	3163	137.703	F#5	78	114	
*	-1	*	-1	-1	3164	137.703	F#5	78	108	
*	-1	*	-1	-1	3165	137.703	F#5	78	96	
*	-1	*	-1	-1	3166	137.703	F#4	66	114	
*	-1	*	-1	-1	3167	137.703	F#4	66	108	
*	-1	*	-1	-1	3168	137.703	F#4	66	96	
*	-1	*	-1	-1	3169	137.703	F#5	78	114	
*	-1	*	-1	-1	3170	137.703	F#5	78	108	
*	-1	*	-1	-1	3171	137.703	F#5	78	96	
*	-1	*	-1	-1	3172	137.703	F#4	66	114	
*	-1	*	-1	-1	3173	137.703	F#4	66	108	
*	-1	*	-1	-1	3174	137.703	F#4	66	96	
*	-1	*	-1	-1	3175	137.703	F#5	78	114	
*	-1	*	-1	-1	3176	137.703	F#5	78	108	
*	-1	*	-1	-1	3177	137.703	F#5	78	96	
*	-1	*	-1	-1	3178	137.703	F#4	66	114	
*	-1	*	-1	-1	3179	137.703	F#4	66	108	
*	-1	*	-1	-1	3180	137.703	F#5	78	114	
*	-1	*	-1	-1	3181	137.703	F#5	78	108	
*	-1	*	-1	-1	3182	137.703	F#4	66	114	
*	-1	*	-1	-1	3183	137.703	F#5	78	114	
*	-1	*	-1	-1	3186	137.744	E4	64	108	
*	-1	*	-1	-1	3187	137.744	E4	64	96	
*	-1	*	-1	-1	3188	137.744	E5	76	114	
*	-1	*	-1	-1	3189	137.744	E5	76	108	
*	-1	*	-1	-1	3190	137.744	E5	76	96	
*	-1	*	-1	-1	3191	137.744	E4	64	114	
*	-1	*	-1	-1	3192	137.744	E4	64	108	
*	-1	*	-1	-1	3193	137.744	E4	64	96	
*	-1	*	-1	-1	3194	137.744	E5	76	114	
*	-1	*	-1	-1	3195	137.744	E5	76	108	
*	-1	*	-1	-1	3196	137.744	E5	76	96	
*	-1	*	-1	-1	3197	137.744	E4	64	114	
*	-1	*	-1	-1	3198	137.744	E4	64	108	
*	-1	*	-1	-1	3199	137.744	E4	64	96	
*	-1	*	-1	-1	3200	137.744	E5	76	114	
*	-1	*	-1	-1	3201	137.744	E5	76	108	
*	-1	*	-1	-1	3202	137.744	E5	76	96	
*	-1	*	-1	-1	3203	137.744	E4	64	114	
*	-1	*	-1	-1	3204	137.744	E4	64	108	
*	-1	*	-1	-1	3205	137.744	E4	64	96	
*	-1	*	-1	-1	3206	137.744	E5	76	114	
*	-1	*	-1	-1	3207	137.744	E5	76	108	
*	-1	*	-1	-1	3208	137.744	E5	76	96	
*	-1	*	-1	-1	3209	137.744	E4	64	114	
*	-1	*	-1	-1	3210	137.744	E4	64	108	
*	-1	*	-1	-1	3211	137.744	E4	64	96	
*	-1	*	-1	-1	3212	137.744	E5	76	114	
*	-1	*	-1	-1	3213	137.744	E5	76	108	
*	-1	*	-1	-1	3214	137.744	E5	76	96	
*	-1	*	-1	-1	3215	137.744	E4	64	114	
*	-1	*	-1	-1	3216	137.744	E4	64	108	
*	-1	*	-1	-1	3217	137.744	E5	76	114	
*	-1	*	-1	-1	3218	137.744	E5	76	108	
*	-1	*	-1	-1	3219	137.744	E4	64	114	
*	-1	*	-1	-1	3220	137.744	E5	76	114	
*	-1	*	-1	-1	3221	137.744	G#4	68	114	
*	-1	*	-1	-1	3223	137.744	B2	47	114	
*	-1	*	-1	-1	3224	137.784	F#4	66	114	
*	-1	*	-1	-1	3225	137.784	F#4	66	108	
*	-1	*	-1	-1	3226	137.784	F#4	66	96	
*	-1	*	-1	-1	3227	137.784	F#5	78	114	
*	-1	*	-1	-1	3228	137.784	F#5	78	108	
*	-1	*	-1	-1	3229	137.784	F#5	78	96	
*	-1	*	-1	-1	3230	137.784	F#4	66	114	
*	-1	*	-1	-1	3231	137.784	F#4	66	108	
*	-1	*	-1	-1	3232	137.784	F#4	66	96	
*	-1	*	-1	-1	3233	137.784	F#5	78	114	
*	-1	*	-1	-1	3234	137.784	F#5	78	108	
*	-1	*	-1	-1	3235	137.784	F#5	78	96	
*	-1	*	-1	-1	3237	137.784	F#4	66	108	
*	-1	*	-1	-1	3238	137.784	F#4	66	96	
*	-1	*	-1	-1	3239	137.784	F#5	78	114	
*	-1	*	-1	-1	3240	137.784	F#5	78	108	
*	-1	*	-1	-1	3241	137.784	F#5	78	96	
*	-1	*	-1	-1	3242	137.784	F#4	66	114	
*	-1	*	-1	-1	3243	137.784	F#4	66	108	
*	-1	*	-1	-1	3244	137.784	F#4	66	96	
