// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
2727	284.837	Eb3	51	75	4233	369.713	Eb3	51	96	
2728	284.937	C#3	49	77	4235	369.826	C#3	49	96	
2729	284.938	F4	65	69	4234	369.826	F4	65	96	
2730	285.01	Eb4	63	79	4236	369.94	Eb4	63	96	
2731	285.064	C3	48	64	4237	369.94	C3	48	96	
2732	285.116	Bb4	70	85	4238	370.054	Bb4	70	96	
2733	285.135	F4	65	78	4239	370.054	F4	65	96	
2734	285.141	D3	50	18	*	-1	*	-1	-1	
2735	285.16	C#3	49	75	4240	370.054	C#3	49	96	
2736	285.243	F#4	66	80	4241	370.167	F#4	66	96	
2737	285.244	Eb3	51	77	4242	370.167	Eb3	51	96	
2738	285.335	F4	65	81	4243	370.281	F4	65	96	
2739	285.366	C#3	49	74	4244	370.281	C#3	49	96	
2740	285.436	Eb4	63	82	4245	370.394	Eb4	63	96	
2741	285.474	C3	48	69	4246	370.394	C3	48	96	
2742	285.541	C#5	73	80	4247	370.508	C#5	73	96	
2743	285.55	Bb2	46	73	4249	370.508	Bb2	46	96	
2744	285.562	C#4	61	86	4248	370.508	C#4	61	96	
2745	285.643	F4	65	72	4250	370.622	F4	65	96	
2746	285.663	C#3	49	76	4251	370.622	C#3	49	96	
2747	285.765	C#4	61	85	4252	370.735	C#4	61	96	
2748	285.773	Bb2	46	69	4253	370.735	Bb2	46	96	
2749	285.857	F4	65	79	4254	370.849	F4	65	96	
2750	285.86	C#3	49	72	4255	370.849	C#3	49	96	
2751	285.959	A4	69	88	4256	370.963	A4	69	96	
2752	285.964	C3	48	74	4258	370.963	C3	48	96	
2753	285.971	Eb4	63	87	4257	370.963	Eb4	63	96	
2754	286.08	C#3	49	61	4260	371.076	C#3	49	96	
2755	286.103	F4	65	78	4259	371.076	F4	65	96	
2756	286.191	Eb3	51	70	4262	371.19	Eb3	51	96	
2757	286.191	F#4	66	86	4261	371.19	F#4	66	96	
2758	286.275	C#3	49	62	4264	371.304	C#3	49	96	
2759	286.29	F4	65	81	4263	371.304	F4	65	96	
2760	286.375	C3	48	63	4266	371.417	C3	48	96	
2761	286.391	Eb4	63	84	4265	371.417	Eb4	63	96	
2762	286.487	C#3	49	53	4267	371.531	C#3	49	96	
2763	286.57	C3	48	60	4270	371.644	C3	48	96	
2764	286.617	D5	74	56	4269	371.644	Eb5	75	96	
2765	286.644	F#5	78	57	4268	371.644	F#5	78	96	
2766	286.645	Bb2	46	64	4272	371.758	Bb2	46	96	
2767	286.706	C#5	73	74	4271	371.758	C#5	73	96	
2768	286.768	A2	45	84	4275	371.872	A2	45	96	
2769	286.796	C5	72	84	4274	371.872	C5	72	96	
2770	286.848	F5	77	47	4273	371.872	F5	77	96	
2771	286.948	F#5	78	68	4276	371.985	F#5	78	96	
2772	286.983	F2	41	73	4278	372.099	F2	41	96	
2773	286.992	F3	53	69	4279	372.099	F3	53	96	
2774	287.019	F5	77	66	4277	372.099	F5	77	96	
2775	287.146	Eb5	75	78	4280	372.213	Eb5	75	96	
2776	287.23	Bb3	58	80	4283	372.326	Bb3	58	96	
2777	287.246	Bb2	46	64	4282	372.326	Bb2	46	96	
2778	287.254	C#5	73	78	4281	372.326	D5	74	96	
2779	287.345	Eb5	75	68	4284	372.44	Eb5	75	96	
2780	287.446	A3	57	85	4287	372.554	A3	57	96	
2781	287.449	C#5	73	81	4285	372.554	D5	74	96	
2782	287.452	A2	45	82	4286	372.554	A2	45	96	
2783	287.546	C5	72	77	4288	372.667	C5	72	96	
2784	287.647	Bb2	46	79	4290	372.781	Bb2	46	96	
2785	287.653	Bb3	58	94	4291	372.781	Bb3	58	96	
2786	287.66	C#5	73	81	4289	372.781	C#5	73	96	
2787	287.764	Eb5	75	76	4292	372.894	Eb5	75	96	
2788	287.867	C#5	73	78	4293	373.008	C#5	73	96	
2789	287.872	Eb4	63	98	4295	373.008	Eb4	63	96	
2790	287.878	Eb3	51	95	4294	373.008	Eb3	51	96	
2791	287.97	C5	72	79	4296	373.122	C5	72	96	
2792	288.109	Bb4	70	86	4297	373.235	Bb4	70	96	
2793	288.115	C#4	61	100	4299	373.235	C#4	61	96	
2794	288.122	C#3	49	98	4298	373.235	C#3	49	96	
2795	288.217	C#5	73	73	4300	373.349	C#5	73	96	
2796	288.288	C5	72	24	*	-1	*	-1	-1	
2797	288.325	F5	77	60	4301	373.463	F5	77	96	
2798	288.35	Bb3	58	83	4303	373.463	Bb3	58	96	
2799	288.353	Bb2	46	81	4302	373.463	Bb2	46	96	
2800	288.432	G#5	80	81	4304	373.576	G#5	80	96	
2801	288.548	F#5	78	91	4305	373.69	F#5	78	96	
2802	288.655	G#5	80	88	4306	373.804	G#5	80	96	
2803	288.759	F#5	78	91	4307	373.917	F#5	78	96	
2804	288.77	Bb2	46	81	4308	373.917	Bb2	46	96	
2805	288.774	Bb3	58	82	4309	373.917	Bb3	58	96	
2806	288.866	F5	77	86	4310	374.031	F5	77	96	
2807	288.983	C4	60	90	4313	374.144	C4	60	96	
2808	288.987	Eb5	75	89	4311	374.144	Eb5	75	96	
2809	288.994	C3	48	84	4312	374.144	C3	48	96	
2810	289.113	F5	77	82	4314	374.258	F5	77	96	
2811	289.213	Bb3	58	92	4317	374.372	Bb3	58	96	
2812	289.216	Bb2	46	85	4316	374.372	Bb2	46	96	
2813	289.224	Eb5	75	87	4315	374.372	Eb5	75	96	
2814	289.327	C#5	73	86	4318	374.485	C#5	73	96	
2815	289.435	C4	60	95	4321	374.599	C4	60	96	
2816	289.444	C3	48	84	4320	374.599	C3	48	96	
2817	289.452	Eb5	75	87	4319	374.599	Eb5	75	96	
2818	289.547	F5	77	76	4322	374.713	F5	77	96	
2819	289.654	F4	65	93	4325	374.826	F4	65	96	
2820	289.661	F3	53	89	4324	374.826	F3	53	96	
2821	289.666	Eb5	75	67	4323	374.826	Eb5	75	96	
2822	289.694	E5	76	74	*	-1	*	-1	-1	
2823	289.777	C#5	73	68	4326	374.94	D5	74	96	
2824	289.87	Eb4	63	94	4329	375.054	Eb4	63	96	
2825	289.876	C5	72	74	4327	375.054	C5	72	96	
2826	289.88	Eb3	51	87	4328	375.054	Eb3	51	96	
2827	289.977	Eb5	75	72	4330	375.167	Eb5	75	96	
2828	290.085	F#5	78	73	4331	375.281	F#5	78	96	
2829	290.105	C4	60	93	4333	375.281	C4	60	96	
2830	290.113	C3	48	90	4332	375.281	C3	48	96	
2831	290.203	Bb5	82	80	4334	375.394	Bb5	82	96	
2832	290.315	G#5	80	84	4335	375.508	G#5	80	96	
2833	290.414	Bb5	82	79	4336	375.622	Bb5	82	96	
2834	290.518	C4	60	85	4339	375.735	C4	60	96	
2835	290.519	C3	48	85	4338	375.735	C3	48	96	
2836	290.53	G#5	80	84	4337	375.735	G#5	80	96	
2837	290.642	F#5	78	88	4340	375.849	F#5	78	96	
2838	290.753	C#4	61	95	4343	375.963	D4	62	96	
2839	290.756	C#3	49	78	4342	375.963	D3	50	96	
2840	290.764	F5	77	79	4341	375.963	F5	77	96	
2841	290.857	F#5	78	85	4344	376.076	F#5	78	96	
2842	290.961	F5	77	88	4345	376.19	F5	77	96	
2843	290.975	C3	48	71	4346	376.19	C3	48	96	
2844	290.988	C4	60	69	4347	376.19	C4	60	96	
2845	291.091	Eb5	75	82	4348	376.304	Eb5	75	96	
2846	291.183	F4	65	81	4351	376.417	F4	65	96	
2847	291.214	G#5	80	73	4350	376.417	G#5	80	96	
2848	291.228	C#6	85	62	4349	376.417	D6	86	96	
2849	291.279	Bb5	82	70	4352	376.531	Bb5	82	96	
2850	291.296	F#4	66	73	4353	376.531	F#4	66	96	
2851	291.393	F4	65	68	4355	376.644	F4	65	96	
2852	291.401	G#5	80	73	4354	376.644	G#5	80	96	
2853	291.503	F#5	78	84	4356	376.758	F#5	78	96	
2854	291.509	Eb4	63	71	4357	376.758	Eb4	63	96	
2855	291.601	C#4	61	69	4360	376.872	C#4	61	96	
2856	291.606	F5	77	84	4359	376.872	F5	77	96	
2857	291.632	F6	89	59	4358	376.872	F6	89	96	
2858	291.649	E6	88	48	*	-1	*	-1	-1	
2859	291.705	Eb4	63	70	4362	376.985	Eb4	63	96	
2860	291.752	A5	81	44	4361	376.985	F#5	78	96	
2861	291.788	G#5	80	6	4363	377.099	G#5	80	96	
2862	291.809	G5	79	50	*	-1	*	-1	-1	
2863	291.816	F4	65	69	4364	377.099	F4	65	96	
2864	291.868	C#4	61	63	4366	377.213	C#4	61	96	
2865	291.888	E5	76	72	*	-1	*	-1	-1	
2866	291.891	F5	77	60	4365	377.213	F5	77	96	
2867	292.004	G#4	68	75	4369	377.326	G#4	68	96	
2868	292.014	Eb5	75	77	4368	377.326	Eb5	75	96	
2869	292.014	C6	84	77	4367	377.326	C6	84	96	
2870	292.139	Bb4	70	80	4370	377.44	Bb4	70	96	
2871	292.266	G#4	68	63	4371	377.554	G#4	68	96	
2872	292.341	G4	67	71	4372	377.667	G4	67	96	
2873	292.48	G#4	68	70	4373	377.781	G#4	68	96	
2874	292.564	C5	72	69	4375	377.894	C5	72	96	
2875	292.566	Eb6	87	70	4374	377.894	Eb6	87	96	
2876	292.665	F#6	90	72	4376	378.008	F#6	90	96	
2877	292.681	Eb5	75	54	4377	378.008	Eb5	75	96	
2878	292.761	F#5	78	77	4379	378.122	F#5	78	96	
2879	292.772	Bb6	94	80	4378	378.122	Bb6	94	96	
2880	292.887	F5	77	67	4381	378.235	F5	77	96	
2881	292.891	G#6	92	83	4380	378.235	G#6	92	96	
2882	292.986	F#5	78	65	4383	378.349	F#5	78	96	
2883	292.99	Bb6	94	80	4382	378.349	Bb6	94	96	
2884	293.082	F5	77	50	4385	378.463	F5	77	96	
2885	293.114	G#6	92	84	4384	378.463	G#6	92	96	
2886	293.203	Eb5	75	74	4387	378.576	Eb5	75	96	
2887	293.224	F#6	90	88	4386	378.576	F#6	90	96	
2888	293.321	C#5	73	64	4389	378.69	C#5	73	96	
2889	293.334	F6	89	77	4388	378.69	F6	89	96	
2890	293.413	F#6	90	75	4390	378.804	F#6	90	96	
2891	293.433	Eb5	75	73	4391	378.804	Eb5	75	96	
2892	293.516	F6	89	74	4392	378.917	F6	89	96	
2893	293.536	C#5	73	71	4393	378.917	D5	74	96	
2894	293.627	Eb6	87	84	4394	379.031	Eb6	87	96	
2895	293.636	C5	72	67	4395	379.031	C5	72	96	
2896	293.751	F6	89	77	4396	379.144	F6	89	96	
2897	293.763	C#5	73	67	4397	379.144	D5	74	96	
2898	293.846	F#6	90	59	4398	379.258	F#6	90	96	
2899	293.874	Eb5	75	79	4399	379.258	Eb5	75	96	
2900	293.961	C#5	73	67	4401	379.372	D5	74	96	
2901	293.977	F6	89	64	4400	379.372	F6	89	96	
2902	294.068	B4	71	76	4403	379.485	B4	71	96	
2903	294.073	Eb6	87	80	4402	379.485	Eb6	87	96	
2904	294.193	D6	86	83	4404	379.599	D6	86	96	
2905	294.2	Bb4	70	70	4405	379.599	Bb4	70	96	
2906	294.295	F6	89	86	4406	379.713	F6	89	96	
2907	294.301	D5	74	76	4407	379.713	D5	74	96	
2908	294.395	G#6	92	85	4408	379.826	G#6	92	96	
2909	294.408	F5	77	71	4409	379.826	F5	77	96	
2910	294.492	G#5	80	83	4411	379.94	G#5	80	96	
2911	294.511	B6	95	83	4410	379.94	B6	95	96	
2912	294.627	Bb6	94	84	4412	380.054	Bb6	94	96	
2913	294.628	F#5	78	80	4413	380.054	F#5	78	96	
2914	294.727	B6	95	74	4414	380.167	B6	95	96	
2915	294.739	G#5	80	72	4415	380.167	G#5	80	96	
2916	294.827	Bb6	94	79	4416	380.281	Bb6	94	96	
2917	294.837	F#5	78	78	4417	380.281	F#5	78	96	
2918	294.946	G#6	92	78	4418	380.394	G#6	92	96	
2919	294.966	F5	77	77	4419	380.394	F5	77	96	
2920	295.049	F#6	90	86	4420	380.508	F#6	90	96	
2921	295.053	Eb5	75	73	4421	380.508	Eb5	75	96	
2922	295.167	G#6	92	87	4422	380.622	G#6	92	96	
2923	295.184	F5	77	69	4423	380.622	F5	77	96	
2924	295.271	F#6	90	87	4424	380.735	F#6	90	96	
2925	295.288	Eb5	75	65	4425	380.735	Eb5	75	96	
2926	295.36	D5	74	74	4427	380.849	D5	74	96	
2927	295.368	F6	89	90	4426	380.849	F6	89	96	
2928	295.487	Eb5	75	67	4429	380.963	Eb5	75	96	
2929	295.498	F#6	90	82	4428	380.963	F#6	90	96	
2930	295.586	F5	77	60	4431	381.076	F5	77	96	
2931	295.602	G#6	92	77	4430	381.076	G#6	92	96	
2932	295.702	Eb5	75	73	4433	381.19	Eb5	75	96	
2933	295.709	F#6	90	75	4432	381.19	F#6	90	96	
2934	295.809	F6	89	78	4434	381.304	F6	89	96	
2935	295.826	C#5	73	64	4435	381.304	C#5	73	96	
2936	295.908	C5	72	57	4437	381.417	C5	72	96	
2937	295.916	E6	88	73	4436	381.417	E6	88	96	
2938	295.988	G6	91	56	4438	381.531	G6	91	96	
2939	296.012	E5	76	72	4439	381.531	E5	76	96	
2940	296.119	Bb6	94	67	4440	381.644	Bb6	94	96	
2941	296.13	G5	79	55	4441	381.644	G5	79	96	
2942	296.215	C#6	85	74	4442	381.758	C#6	85	96	
2943	296.223	F5	77	64	4443	381.758	F5	77	96	
2944	296.337	C6	84	71	4444	381.872	C6	84	96	
2945	296.341	E5	76	63	4445	381.872	E5	76	96	
2946	296.426	C#6	85	79	4446	381.985	C#6	85	96	
2947	296.454	F5	77	74	4447	381.985	F5	77	96	
2948	296.533	C6	84	80	4448	382.099	C6	84	96	
2949	296.561	E5	76	70	4449	382.099	E5	76	96	
2950	296.641	Bb5	82	86	4450	382.213	Bb5	82	96	
2951	296.672	G5	79	65	4451	382.213	G5	79	96	
2952	296.756	G#5	80	83	4452	382.326	G#5	80	96	
2953	296.765	F5	77	74	4453	382.326	F5	77	96	
2954	296.856	Bb5	82	82	4454	382.44	Bb5	82	96	
2955	296.892	G5	79	70	4455	382.44	G5	79	96	
2956	296.962	G#5	80	84	4456	382.554	G#5	80	96	
2957	296.983	F5	77	74	4457	382.554	F5	77	96	
2958	297.071	G5	79	79	4458	382.667	G5	79	96	
2959	297.114	E5	76	64	4459	382.667	E5	76	96	
2960	297.19	G#5	80	82	4460	382.781	G#5	80	96	
2961	297.202	F5	77	62	4461	382.781	F5	77	96	
2962	297.289	Bb5	82	74	4462	382.894	Bb5	82	96	
2963	297.317	G5	79	59	4463	382.894	G5	79	96	
2964	297.401	G#5	80	73	4464	383.008	G#5	80	96	
2965	297.413	F5	77	64	4465	383.008	F5	77	96	
2966	297.506	G5	79	63	4466	383.122	G5	79	96	
2967	297.517	Eb5	75	72	4467	383.122	Eb5	75	96	
2968	297.572	D5	74	43	4469	383.235	D5	74	96	
2969	297.597	F#5	78	76	4468	383.235	F#5	78	96	
2970	297.707	F#5	78	69	4471	383.349	F#5	78	96	
2971	297.712	A5	81	81	4470	383.349	A5	81	96	
2972	297.812	C6	84	70	4472	383.463	C6	84	96	
2973	297.903	Eb6	87	82	4474	383.576	Eb6	87	96	
2974	298.017	D6	86	89	4476	383.69	D6	86	96	
2975	298.025	Bb5	82	85	4477	383.69	Bb5	82	96	
2976	298.138	Eb6	87	81	4478	383.804	Eb6	87	96	
2977	298.149	C6	84	75	4479	383.804	C6	84	96	
2978	298.232	D6	86	89	4480	383.917	D6	86	96	
2979	298.261	Bb5	82	77	4481	383.917	Bb5	82	96	
2980	298.346	C6	84	78	4482	384.031	C6	84	96	
2981	298.353	A5	81	72	4483	384.031	A5	81	96	
2982	298.448	G5	79	56	4485	384.144	G5	79	96	
2983	298.465	Bb5	82	82	4484	384.144	Bb5	82	96	
2984	298.539	A5	81	74	4487	384.258	A5	81	96	
2985	298.58	C6	84	72	4486	384.258	C6	84	96	
2986	298.65	G5	79	73	4489	384.372	G5	79	96	
2987	298.678	Bb5	82	76	4488	384.372	Bb5	82	96	
2988	298.728	F#5	78	76	4491	384.485	F#5	78	96	
2989	298.776	A5	81	89	4490	384.485	A5	81	96	
2990	298.862	G5	79	78	4493	384.599	G5	79	96	
2991	298.897	B5	83	83	4492	384.599	B5	83	96	
2992	298.973	A5	81	71	4495	384.713	A5	81	96	
2993	298.998	C6	84	82	4494	384.713	C6	84	96	
2994	299.117	G5	79	77	4497	384.826	G5	79	96	
2995	299.128	B5	83	85	4496	384.826	B5	83	96	
2996	299.221	F#5	78	69	4499	384.94	F#5	78	96	
2997	299.234	A5	81	87	4498	384.94	A5	81	96	
2998	299.332	G5	79	73	4501	385.054	G5	79	96	
2999	299.336	B5	83	92	4500	385.054	B5	83	96	
3000	299.424	B5	83	78	4503	385.167	B5	83	96	
3001	299.441	D6	86	95	4502	385.167	D6	86	96	
3002	299.539	F6	89	72	4504	385.281	F6	89	96	
3003	299.551	D6	86	75	4505	385.281	D6	86	96	
3004	299.631	G#6	92	88	4506	385.394	G#6	92	96	
3005	299.65	F6	89	70	4507	385.394	F6	89	96	
3006	299.75	G6	91	82	4508	385.508	G6	91	96	
3007	299.766	Eb6	87	86	4509	385.508	Eb6	87	96	
3008	299.842	G#6	92	88	4510	385.622	G#6	92	96	
3009	299.871	F6	89	81	4511	385.622	F6	89	96	
3010	299.938	G6	91	89	4512	385.735	G6	91	96	
3011	299.976	Eb6	87	59	4513	385.735	Eb6	87	96	
3012	300.053	F6	89	72	4514	385.849	F6	89	96	
3013	300.08	D6	86	77	4515	385.849	D6	86	96	
3014	300.168	Eb6	87	77	4516	385.963	Eb6	87	96	
3015	300.176	C6	84	76	4517	385.963	C6	84	96	
3016	300.275	D6	86	89	4519	386.076	D6	86	96	
3017	300.283	F6	89	79	4518	386.076	F6	89	96	
3018	300.376	C6	84	90	4521	386.19	C6	84	96	
3019	300.391	Eb6	87	88	4520	386.19	Eb6	87	96	
3020	300.486	D6	86	93	4522	386.304	D6	86	96	
3021	300.49	B5	83	80	4523	386.304	B5	83	96	
3022	300.598	C6	84	92	4525	386.417	C6	84	96	
3023	300.613	Eb6	87	87	4524	386.417	Eb6	87	96	
3024	300.729	F6	89	80	4526	386.531	F6	89	96	
3025	300.738	D6	86	91	4527	386.531	D6	86	96	
3026	300.842	C6	84	87	4529	386.644	C6	84	96	
3027	300.845	Eb6	87	82	4528	386.644	Eb6	87	96	
3028	300.949	D6	86	89	4530	386.758	D6	86	96	
3029	300.975	B5	83	60	4531	386.758	B5	83	96	
3030	301.072	C6	84	88	4533	386.872	C6	84	96	
3031	301.081	Eb6	87	92	4532	386.872	Eb6	87	96	
3032	301.175	E6	88	44	*	-1	*	-1	-1	
3033	301.194	G6	91	98	4534	386.985	G6	91	96	
3034	301.331	A6	93	98	4535	387.099	A6	93	96	
3035	301.438	F2	41	72	4538	387.213	F2	41	96	
3036	301.438	B6	95	96	4537	387.213	B6	95	96	
3037	301.572	G2	43	68	4541	387.326	G2	43	96	
3038	301.577	C7	96	102	4539	387.326	C7	96	112	
3039	301.581	Eb2	39	84	4540	387.326	Eb2	39	96	
3040	301.701	C3	48	77	4542	387.44	C3	48	96	
3041	301.82	Eb2	39	75	4543	387.554	Eb2	39	96	
3042	301.841	G2	43	63	4544	387.554	G2	43	96	
3043	301.935	C3	48	73	4545	387.667	C3	48	96	
3044	302.063	Eb2	39	80	4546	387.781	Eb2	39	96	
3045	302.074	G2	43	69	4547	387.781	G2	43	96	
3046	302.178	C3	48	80	4548	387.894	C3	48	96	
3047	302.27	Eb2	39	76	4549	388.008	Eb2	39	96	
3048	302.295	G2	43	58	4550	388.008	G2	43	96	
3049	302.377	C3	48	81	4551	388.122	C3	48	96	
3050	302.544	E2	40	69	4553	388.235	E2	40	96	
3051	302.549	G2	43	73	4554	388.235	G2	43	96	
3052	302.553	Bb2	46	74	4555	388.235	Bb2	46	96	
3053	302.561	C2	36	104	4552	388.235	C2	36	112	
3054	302.708	C3	48	83	4556	388.349	C3	48	96	
3055	302.824	Bb2	46	67	4559	388.463	Bb2	46	96	
3056	302.83	G2	43	66	4558	388.463	G2	43	96	
3057	302.831	E2	40	63	4557	388.463	E2	40	96	
3058	302.939	C3	48	81	4560	388.576	C3	48	96	
3059	303.061	G2	43	71	4562	388.69	G2	43	96	
3060	303.069	E2	40	67	4561	388.69	E2	40	96	
3061	303.078	Bb2	46	61	4563	388.69	Bb2	46	96	
3062	303.171	C3	48	78	4564	388.804	C3	48	96	
3063	303.262	E2	40	72	4565	388.917	E2	40	96	
3064	303.288	Bb2	46	60	4567	388.917	Bb2	46	96	
3065	303.29	G2	43	66	4566	388.917	G2	43	96	
3066	303.377	C3	48	74	4568	389.031	C3	48	96	
3067	303.516	F2	41	83	4570	389.144	F2	41	96	
3068	303.519	F1	29	109	4569	389.144	F1	29	112	
3069	303.524	G#2	44	81	4571	389.144	G#2	44	96	
3070	303.67	C3	48	75	4572	389.258	C3	48	96	
3071	303.787	F2	41	73	4573	389.372	F2	41	96	
3072	303.803	G#2	44	72	4574	389.372	G#2	44	96	
3073	303.898	C3	48	76	4575	389.485	C3	48	96	
3074	304.025	F2	41	73	4576	389.599	F2	41	96	
3075	304.034	G#2	44	70	4577	389.599	G#2	44	96	
3076	304.152	C3	48	77	4578	389.713	C3	48	96	
3077	304.249	F2	41	72	4579	389.826	F2	41	96	
3078	304.276	G#2	44	63	4580	389.826	G#2	44	96	
3079	304.359	C3	48	63	4581	389.94	C3	48	96	
3080	304.475	F#2	42	75	4583	390.054	F#2	42	96	
3081	304.512	A2	45	41	4584	390.054	A2	45	96	
3082	304.523	C7	96	100	4582	390.054	C7	96	112	
3083	304.662	Eb3	51	75	4586	390.167	Eb3	51	96	
3084	304.762	F#2	42	80	4587	390.281	F#2	42	96	
3085	304.771	A2	45	30	4588	390.281	A2	45	96	
3086	304.905	Eb3	51	75	4590	390.394	Eb3	51	96	
3087	304.993	A2	45	41	4592	390.508	A2	45	96	
3088	305	F#2	42	84	4591	390.508	F#2	42	96	
3089	305.133	Eb3	51	77	4594	390.622	Eb3	51	96	
3090	305.143	C3	48	3	4597	390.735	C3	48	96	
3091	305.249	F#2	42	89	4595	390.735	F#2	42	96	
3092	305.403	Eb3	51	46	4598	390.849	Eb3	51	96	
3093	305.667	G2	43	94	4600	390.963	G2	43	105	
3094	305.674	G1	31	83	4599	390.963	G1	31	105	
3095	306.554	G6	91	95	4601	391.417	G6	91	105	
3096	307.846	E6	88	70	4602	392.326	E6	88	49	
3097	308.269	G4	67	55	4606	392.667	G4	67	49	
3098	308.274	E4	64	49	4605	392.667	E4	64	49	
3099	308.278	C6	84	78	4603	392.667	C6	84	49	
3100	308.289	G3	55	43	4604	392.667	G3	55	49	
3101	308.42	C6	84	73	4607	392.781	C6	84	49	
3102	308.436	G3	55	54	4608	392.781	G3	55	49	
3103	308.443	F4	65	50	4610	392.781	F4	65	49	
3104	308.472	D4	62	25	4609	392.781	D4	62	49	
3105	308.974	B5	83	62	4611	393.235	B5	83	49	
3106	309.379	A5	81	80	4612	393.576	A5	81	49	
3107	309.388	E4	64	50	4615	393.576	E4	64	49	
3108	309.408	G3	55	40	4613	393.576	G3	55	49	
3109	309.417	C4	60	36	4614	393.576	C4	60	49	
3110	309.523	A5	81	74	4616	393.69	A5	81	49	
3111	309.555	E4	64	35	4619	393.69	E4	64	49	
3112	309.567	G3	55	33	4617	393.69	G3	55	49	
3113	309.59	C4	60	39	4618	393.69	C4	60	49	
3114	310.16	G5	79	53	4620	394.144	G5	79	49	
3115	310.163	G3	55	25	4621	394.144	G3	55	49	
3116	310.167	B3	59	42	4622	394.144	B3	59	49	
3117	310.168	D4	62	27	4623	394.144	D4	62	49	
3118	310.758	F6	89	79	4626	394.485	F6	89	49	
3119	310.777	D6	86	60	4625	394.485	D6	86	49	
3120	310.781	G3	55	35	4627	394.485	G3	55	49	
3121	310.782	B3	59	41	4628	394.485	B3	59	49	
3122	310.784	D4	62	33	4629	394.485	D4	62	49	
3123	310.788	F5	77	34	4624	394.485	F5	77	49	
3124	311.009	F6	89	69	4632	394.599	F6	89	49	
3125	311.032	D6	86	54	4631	394.599	D6	86	49	
3126	311.037	D4	62	42	4635	394.602	D4	62	49	
3127	311.041	F5	77	53	4630	394.599	F5	77	49	
3128	311.067	B3	59	33	4634	394.602	B3	59	49	
3129	311.08	G3	55	34	4633	394.602	G3	55	49	
3130	312.063	E6	88	53	4638	395.054	E6	88	49	
3131	312.09	C6	84	39	4637	395.054	C6	84	49	
3132	312.1	E4	64	17	4641	395.056	E4	64	49	
3133	312.1	E5	76	35	4636	395.054	E5	76	49	
3134	312.119	C4	60	31	4640	395.056	C4	60	49	
3135	312.124	G3	55	19	4639	395.056	G3	55	49	
3136	313.398	G6	91	46	4642	395.593	G6	91	49	
3137	313.72	F#6	90	62	4643	395.678	F#6	90	49	
3138	313.935	G6	91	75	4644	395.762	G6	91	49	
3139	314.144	A6	93	70	4645	395.847	A6	93	49	
3140	314.319	G6	91	74	4646	395.932	G6	91	49	
3141	314.464	Eb6	87	71	4647	396.017	Eb6	87	49	
3142	314.596	E6	88	76	4648	396.101	E6	88	49	
3143	314.71	F6	89	70	4649	396.186	F6	89	49	
3144	314.819	E6	88	74	4650	396.271	E6	88	49	
3145	314.93	B5	83	67	4651	396.356	B5	83	49	
3146	315.033	C6	84	69	4652	396.44	C6	84	49	
3147	315.156	D6	86	73	4653	396.525	D6	86	49	
3148	315.236	C6	84	67	4654	396.637	C6	84	49	
3149	315.343	F#5	78	70	4655	396.752	F#5	78	49	
3150	315.474	G5	79	66	4656	396.864	G5	79	49	
3151	315.582	G#5	80	68	4657	396.976	G#5	80	49	
3152	315.789	A5	81	55	4658	397.091	A5	81	49	
3153	315.963	G5	79	62	4659	397.203	G5	79	49	
3154	316.139	E5	76	61	4660	397.315	E5	76	49	
3155	316.296	C5	72	48	4661	397.43	C5	72	49	
3156	316.661	C5	72	57	4662	397.606	C5	72	49	
3157	316.676	B3	59	46	4663	397.606	B3	59	49	
3158	316.677	G2	43	35	4665	397.606	G2	43	49	
3159	316.689	F4	65	46	4664	397.606	F4	65	49	
3160	316.692	D3	50	26	4666	397.606	D3	50	49	
3161	316.71	F3	53	26	4667	397.606	F3	53	49	
3162	316.905	B4	71	56	4668	397.717	B4	71	49	
3163	317.051	C5	72	64	4669	397.828	C5	72	49	
3164	317.249	D5	74	65	4670	397.939	D5	74	49	
3165	317.366	C5	72	60	4671	398.05	C5	72	49	
3166	317.553	B4	71	57	4672	398.161	B4	71	49	
3167	318.153	A4	69	52	4673	398.582	A4	69	49	
3168	318.162	C4	60	41	4674	398.582	C4	60	49	
3169	318.171	C3	48	32	4677	398.582	C3	48	49	
3170	318.179	F3	53	33	4678	398.582	F3	53	49	
3171	318.185	F4	65	33	4675	398.582	F4	65	49	
3172	318.199	G2	43	28	4676	398.582	G2	43	49	
3173	318.402	A4	69	60	4679	398.725	A4	69	49	
3174	318.405	F4	65	37	4681	398.725	F4	65	49	
3175	318.418	D4	62	49	4680	398.725	D4	62	49	
3176	318.428	F3	53	35	4684	398.725	F3	53	49	
3177	318.444	G2	43	39	4682	398.725	G2	43	49	
3178	318.448	B2	47	41	4683	398.725	B2	47	49	
3179	318.572	G#4	68	54	4685	398.843	G4	67	49	
3180	318.686	A4	69	60	4686	398.962	A4	69	49	
3181	318.804	B4	71	68	4687	399.081	B4	71	49	
3182	318.935	A4	69	60	4688	399.2	A4	69	49	
3183	319.165	G4	67	42	4689	399.319	G4	67	49	
3184	319.954	F5	77	74	4691	399.783	F5	77	49	
3185	319.985	D4	62	34	4693	399.783	D4	62	49	
3186	320.001	G3	55	32	4692	399.783	G3	55	49	
3187	320.017	B4	71	32	4690	399.783	B4	71	49	
3188	320.275	F5	77	67	4695	399.937	F5	77	49	
