// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
2803	217.736	C#6	85	51	3052	255.25	C#6	85	60	
2804	217.814	Bb5	82	55	3053	255.375	Bb5	82	60	
2805	217.908	C#6	85	55	3054	255.5	C#6	85	60	
2806	217.997	Eb6	87	53	3055	255.625	Eb6	87	60	
2807	218.086	C#6	85	53	3056	255.75	C#6	85	60	
2808	218.177	Bb5	82	54	3057	255.875	Bb5	82	60	
2809	218.294	C#6	85	49	3058	256	C#6	85	60	
2810	218.385	Eb6	87	49	3059	256.125	Eb6	87	60	
2811	218.477	C#6	85	47	3060	256.25	C#6	85	60	
2812	218.587	Bb5	82	50	3061	256.375	Bb5	82	60	
2813	218.704	C#6	85	50	3062	256.5	C#6	85	60	
2814	218.811	Eb6	87	44	3063	256.625	Eb6	87	60	
2815	218.915	C#6	85	45	3064	256.75	C#6	85	60	
2816	219.02	Bb5	82	44	3065	256.875	Bb5	82	60	
2817	219.129	C#6	85	47	3066	257	C#6	85	60	
2818	219.259	Eb6	87	43	3067	257.125	Eb6	87	60	
2819	219.377	C#6	85	43	3068	257.25	C#6	85	60	
2820	219.519	Bb5	82	46	3069	257.375	Bb5	82	60	
2821	219.659	C#6	85	42	3070	257.5	C#6	85	60	
2822	219.807	Eb6	87	41	3071	257.625	Eb6	87	60	
2823	219.986	C#6	85	45	3072	257.75	C#6	85	60	
2824	220.149	Bb5	82	49	3073	257.875	Bb5	82	60	
2825	220.463	G#2	44	36	3075	258	G#2	44	60	
2826	220.501	B5	83	49	3074	258	B5	83	60	
2827	220.647	Eb6	87	53	3076	258.125	Eb6	87	60	
2828	220.736	B5	83	59	3077	258.25	B5	83	60	
2829	220.828	G#5	80	64	3078	258.375	G#5	80	60	
2830	220.94	B3	59	42	3081	258.5	B3	59	60	
2831	220.948	G#5	80	68	3079	258.5	G#5	80	60	
2832	220.952	G#3	56	43	3080	258.5	G#3	56	60	
2833	220.955	Eb4	63	45	3082	258.5	Eb4	63	60	
2834	221.037	B5	83	63	3083	258.625	B5	83	60	
2835	221.136	G#5	80	68	3084	258.75	G#5	80	60	
2836	221.21	Eb5	75	65	3085	258.875	Eb5	75	60	
2837	221.342	Eb5	75	66	3086	259	Eb5	75	60	
2838	221.439	G#5	80	62	3087	259.125	G#5	80	60	
2839	221.545	Eb5	75	64	3088	259.25	Eb5	75	60	
2840	221.636	B4	71	54	3089	259.375	B4	71	60	
2841	221.764	B4	71	57	3090	259.5	B4	71	60	
2842	221.845	Eb5	75	60	3092	259.625	Eb5	75	60	
2843	221.914	B4	71	58	3093	259.75	B4	71	60	
2844	222.014	G#4	68	63	3094	259.875	G#4	68	60	
2845	222.139	G#4	68	54	3095	260	G#4	68	60	
2846	222.213	B4	71	59	3096	260.125	B4	71	60	
2847	222.274	G#4	68	61	3097	260.25	G#4	68	60	
2848	222.377	Eb4	63	58	3098	260.375	Eb4	63	60	
2849	222.49	G4	67	53	3099	260.5	G4	67	60	
2850	222.498	Bb4	70	64	3100	260.5	Bb4	70	60	
2851	222.522	Eb3	51	43	3101	260.5	Eb3	51	60	
2852	222.522	Bb3	58	38	3102	260.5	Bb3	58	60	
2853	222.93	B5	83	56	3104	261	B5	83	60	
2854	222.932	G#2	44	46	3105	261	G#2	44	60	
2855	223.022	Eb6	87	63	3106	261.125	Eb6	87	60	
2856	223.106	B5	83	61	3107	261.25	B5	83	60	
2857	223.196	G#5	80	69	3108	261.375	G#5	80	60	
2858	223.32	G#3	56	45	3110	261.5	G#3	56	60	
2859	223.326	Eb4	63	49	3112	261.5	Eb4	63	60	
2860	223.326	G#5	80	66	3109	261.5	G#5	80	60	
2861	223.334	B3	59	45	3111	261.5	C4	60	60	
2862	223.423	B5	83	60	3113	261.625	B5	83	60	
2863	223.533	G#5	80	71	3114	261.75	G#5	80	60	
2864	223.615	Eb5	75	66	3115	261.875	Eb5	75	60	
2865	223.732	Eb5	75	68	3116	262	Eb5	75	60	
2866	223.833	G#5	80	71	3117	262.125	G#5	80	60	
2867	223.935	Eb5	75	64	3118	262.25	Eb5	75	60	
2868	224.028	B4	71	58	3119	262.375	B4	71	60	
2869	224.153	B4	71	59	3120	262.5	B4	71	60	
2870	224.239	Eb5	75	63	3121	262.625	Eb5	75	60	
2871	224.325	B4	71	64	3122	262.75	B4	71	60	
2872	224.412	G#4	68	65	3123	262.875	G#4	68	60	
2873	224.538	G#4	68	67	3124	263	G#4	68	60	
2874	224.623	B4	71	67	3125	263.125	B4	71	60	
2875	224.703	G#4	68	68	3126	263.25	G#4	68	60	
2876	224.793	Eb4	63	65	3127	263.375	Eb4	63	60	
2877	224.88	Eb3	51	48	3130	263.5	Eb3	51	60	
2878	224.893	G4	67	61	3128	263.5	G4	67	60	
2879	224.896	Bb4	70	64	3129	263.5	Bb4	70	60	
2880	224.913	Bb3	58	27	3131	263.5	Bb3	58	60	
2881	225.262	G#3	56	37	3135	264	G#3	56	60	
2882	225.275	Eb4	63	41	3136	264	Eb4	63	60	
2883	225.276	B3	59	37	*	-1	*	-1	-1	
2884	225.284	B4	71	67	3134	264	B4	71	60	
2885	225.292	G#4	68	60	3133	264	G#4	68	60	
2886	225.798	Eb3	51	40	3140	264.5	Eb3	51	80	
2887	225.809	Bb3	58	42	3141	264.5	Bb3	58	80	
2888	225.81	E4	64	39	3142	264.5	E4	64	80	
2889	225.824	E5	76	73	3139	264.5	E5	76	80	
2890	225.828	Bb4	70	59	3138	264.5	Bb4	70	80	
2891	225.837	G4	67	54	3137	264.5	G4	67	80	
2892	226.335	Eb3	51	41	3146	265	Eb3	51	100	
2893	226.345	E5	76	59	3145	265	E5	76	100	
2894	226.346	G4	67	52	3143	265	G4	67	100	
2895	226.357	Bb4	70	54	3144	265	Bb4	70	100	
2896	226.367	E4	64	40	3148	265	E4	64	100	
2897	226.379	Bb3	58	31	3147	265	Bb3	58	100	
2898	226.736	Eb3	51	35	3152	265.5	Eb3	51	100	
2899	226.745	E4	64	35	3154	265.5	E4	64	100	
2900	226.755	E5	76	53	3151	265.5	E5	76	100	
2901	226.759	Bb4	70	45	3150	265.5	Bb4	70	100	
2902	226.771	G4	67	43	3149	265.5	G4	67	100	
2903	226.777	Bb3	58	24	3153	265.5	Bb3	58	100	
2904	227.145	Eb3	51	34	3158	266	Eb3	51	100	
2905	227.153	Bb3	58	12	3159	266	Bb3	58	100	
2906	227.17	Eb5	75	55	3157	266	Eb5	75	100	
2907	227.173	Eb4	63	34	3160	266	Eb4	63	100	
2908	227.185	G4	67	39	3155	266	G4	67	100	
2909	227.198	Bb4	70	33	3156	266	Bb4	70	100	
2910	227.693	Eb3	51	31	3164	266.5	Eb3	51	100	
2911	227.697	C#4	61	36	3166	266.5	C#4	61	100	
2912	227.699	Bb3	58	24	3165	266.5	Bb3	58	100	
2913	227.733	C#5	73	48	3163	266.5	C#5	73	100	
2914	227.737	G4	67	31	3161	266.5	G4	67	100	
2915	227.75	Bb4	70	31	3162	266.5	Bb4	70	100	
2916	228.276	G#2	44	41	3168	267	G#2	44	100	
2917	228.293	B5	83	51	3167	267	B5	83	100	
2918	228.387	Eb6	87	57	3169	267.125	Eb6	87	100	
2919	228.471	B5	83	55	3170	267.25	B5	83	100	
2920	228.565	G#5	80	64	3171	267.375	G#5	80	100	
2921	228.675	B3	59	47	3174	267.5	B3	59	100	
2922	228.678	G#5	80	66	3172	267.5	G#5	80	100	
2923	228.683	Eb4	63	50	3175	267.5	Eb4	63	100	
2924	228.696	G#3	56	37	3173	267.5	G#3	56	100	
2925	228.78	B5	83	55	3176	267.625	B5	83	100	
2926	228.874	G#5	80	70	3177	267.75	G#5	80	100	
2927	228.957	Eb5	75	61	3178	267.875	Eb5	75	100	
2928	229.072	Eb5	75	68	3179	268	Eb5	75	100	
2929	229.157	G#5	80	67	3180	268.125	G#5	80	100	
2930	229.245	Eb5	75	62	3181	268.25	Eb5	75	100	
2931	229.339	B4	71	55	3182	268.375	B4	71	100	
2932	229.462	B4	71	54	3183	268.5	B4	71	100	
2933	229.547	Eb5	75	60	3185	268.625	Eb5	75	100	
2934	229.612	B4	71	61	3186	268.75	B4	71	100	
2935	229.705	G#4	68	57	3187	268.875	G#4	68	100	
2936	229.813	G#4	68	59	3188	269	G#4	68	100	
2937	229.904	B4	71	56	3189	269.125	B4	71	100	
2938	229.952	G#4	68	66	3190	269.25	G#4	68	100	
2939	230.047	Eb4	63	60	3191	269.375	Eb4	63	100	
2940	230.165	G4	67	56	3192	269.5	G4	67	100	
2941	230.172	Bb3	58	40	3195	269.5	Bb3	58	100	
2942	230.173	Bb4	70	64	3193	269.5	Bb4	70	100	
2943	230.176	Eb3	51	45	3194	269.5	Eb3	51	100	
2944	230.573	B5	83	61	3197	270	B5	83	100	
2945	230.577	G#2	44	51	3198	270	G#2	44	100	
2946	230.657	Eb6	87	65	3199	270.125	Eb6	87	100	
2947	230.745	B5	83	65	3200	270.25	B5	83	100	
2948	230.832	G#5	80	72	3201	270.375	G#5	80	100	
2949	230.96	G#5	80	69	3202	270.5	G#5	80	100	
2950	230.964	Eb4	63	54	3204	270.5	Eb4	63	100	
2951	230.971	B3	59	49	*	-1	*	-1	-1	
2952	230.971	G#3	56	44	3203	270.5	G#3	56	100	
2953	231.065	B5	83	66	3205	270.625	B5	83	100	
2954	231.167	G#5	80	71	3206	270.75	G#5	80	100	
2955	231.231	Eb5	75	66	3207	270.875	Eb5	75	100	
2956	231.357	Eb5	75	71	3208	271	Eb5	75	100	
2957	231.439	G#5	80	68	3209	271.125	G#5	80	100	
2958	231.552	Eb5	75	62	3210	271.25	Eb5	75	100	
2959	231.636	B4	71	60	3211	271.375	B4	71	100	
2960	231.759	B4	71	65	3212	271.5	B4	71	100	
2961	231.841	Eb5	75	67	3213	271.625	Eb5	75	100	
2962	231.918	B4	71	60	3214	271.75	B4	71	100	
2963	232.006	G#4	68	66	3215	271.875	G#4	68	100	
2964	232.12	G#4	68	70	3216	272	G#4	68	100	
2965	232.217	B4	71	61	3217	272.125	B4	71	100	
2966	232.291	G#4	68	68	3218	272.25	G#4	68	100	
2967	232.378	Eb4	63	68	3219	272.375	Eb4	63	100	
2968	232.472	Eb3	51	48	3222	272.5	Eb3	51	100	
2969	232.482	Bb4	70	69	3221	272.5	Bb4	70	100	
2970	232.484	G4	67	66	3220	272.5	G4	67	100	
2971	232.513	Bb3	58	36	3223	272.5	Bb3	58	100	
2972	232.852	G#3	56	46	*	-1	*	-1	-1	
2973	232.874	Eb4	63	48	3228	273	Eb4	63	100	
2974	232.875	B4	71	78	3226	273	B4	71	100	
2975	232.888	B3	59	39	3227	273	B3	59	100	
2976	232.888	G#4	68	60	3225	273	G#4	68	100	
2977	233.306	Bb3	58	50	3233	273.5	Bb3	58	100	
2978	233.317	F#3	54	45	3232	273.5	F#3	54	100	
2979	233.33	E4	64	47	3234	273.5	E4	64	100	
2980	233.35	F#4	66	77	3229	273.5	F#4	66	100	
2981	233.35	Bb4	70	82	3230	273.5	Bb4	70	100	
2982	233.353	E5	76	79	3231	273.5	E5	76	100	
2983	233.859	Bb3	58	48	3239	274	Bb3	58	100	
2984	233.861	E4	64	40	3240	274	E4	64	100	
2985	233.863	E5	76	74	3237	274	E5	76	100	
2986	233.866	F#4	66	53	3235	274	F#4	66	100	
2987	233.869	F#3	54	29	3238	274	F#3	54	100	
2988	233.869	Bb4	70	64	3236	274	Bb4	70	100	
2989	234.231	F#3	54	29	3244	274.5	F#3	54	100	
2990	234.247	Bb3	58	25	3245	274.5	Bb3	58	100	
2991	234.251	E4	64	33	3246	274.5	E4	64	100	
2992	234.252	E5	76	65	3243	274.5	E5	76	100	
2993	234.271	Bb4	70	55	3242	274.5	Bb4	70	100	
2994	234.276	F#4	66	51	3241	274.5	F#4	66	100	
2995	234.62	F#3	54	38	3250	275	F#3	54	100	
2996	234.645	Bb3	58	31	3251	275	Bb3	58	100	
2997	234.653	Eb5	75	66	3249	275	Eb5	75	100	
2998	234.665	Bb4	70	49	3248	275	Bb4	70	100	
2999	234.667	Eb4	63	30	3252	275	Eb4	63	100	
3000	234.675	F#4	66	47	3247	275	F#4	66	100	
3001	235.06	Bb3	58	35	3257	275.5	Bb3	58	100	
3002	235.073	F#3	54	39	3256	275.5	F#3	54	100	
3003	235.073	F#4	66	61	3253	275.5	F#4	66	100	
3004	235.079	D5	74	63	3255	275.5	D5	74	100	
3005	235.083	Bb4	70	57	3254	275.5	Bb4	70	100	
3006	235.093	D4	62	47	3258	275.5	D4	62	100	
3007	235.517	B2	47	72	3260	276	B2	47	100	
3008	235.526	Eb6	87	82	3259	276	Eb6	87	100	
3009	235.603	F#6	90	76	3261	276.125	F#6	90	100	
3010	235.708	Eb6	87	76	3262	276.25	Eb6	87	100	
3011	235.798	B5	83	67	3263	276.375	B5	83	100	
3012	235.866	F#3	54	64	3265	276.5	F#3	54	100	
3013	235.879	Eb4	63	68	3267	276.5	Eb4	63	100	
3014	235.883	B3	59	63	3266	276.5	B3	59	100	
3015	235.903	B5	83	76	3264	276.5	B5	83	100	
3016	236.004	Eb6	87	73	3268	276.625	Eb6	87	100	
3017	236.077	B5	83	62	3269	276.75	B5	83	100	
3018	236.156	F#5	78	79	3270	276.875	F#5	78	100	
3019	236.275	F#5	78	67	3271	277	F#5	78	100	
3020	236.342	B5	83	73	3272	277.125	B5	83	100	
3021	236.435	F#5	78	77	3273	277.25	F#5	78	100	
3022	236.548	Eb5	75	73	3274	277.375	Eb5	75	100	
3023	236.645	Eb5	75	74	3275	277.5	Eb5	75	100	
3024	236.743	F#5	78	71	3276	277.625	F#5	78	100	
3025	236.812	Eb5	75	61	3277	277.75	Eb5	75	100	
3026	236.893	B4	71	67	3278	277.875	B4	71	100	
3027	236.991	B4	71	69	3279	278	B4	71	100	
3028	237.068	Eb5	75	69	3280	278.125	Eb5	75	100	
3029	237.163	B4	71	45	3281	278.25	B4	71	100	
3030	237.223	F#4	66	67	3282	278.375	F#4	66	100	
3031	237.331	Bb4	70	69	3283	278.5	Bb4	70	100	
3032	237.342	C#5	73	74	3284	278.5	C#5	73	100	
3033	237.345	F#3	54	60	3285	278.5	F#3	54	100	
3034	237.35	E4	64	46	3286	278.5	E4	64	100	
3035	237.724	B2	47	65	3288	279	B2	47	100	
3036	237.729	Eb6	87	78	3287	279	Eb6	87	100	
3037	237.816	F#6	90	78	3289	279.125	F#6	90	100	
3038	237.918	Eb6	87	66	3290	279.25	Eb6	87	100	
3039	238.005	B5	83	66	3291	279.375	B5	83	100	
3040	238.074	F#3	54	60	3293	279.5	F#3	54	100	
3041	238.09	Eb4	63	71	3295	279.5	Eb4	63	100	
3042	238.099	B3	59	62	3294	279.5	B3	59	100	
3043	238.107	B5	83	74	3292	279.5	B5	83	100	
3044	238.224	Eb6	87	67	3296	279.625	Eb6	87	100	
3045	238.29	B5	83	67	3297	279.75	B5	83	100	
3046	238.377	F#5	78	75	3298	279.875	F#5	78	100	
3047	238.489	F#5	78	74	3299	280	F#5	78	100	
3048	238.565	B5	83	72	3300	280.125	B5	83	100	
3049	238.668	F#5	78	81	3301	280.25	F#5	78	100	
3050	238.767	Eb5	75	76	3302	280.375	Eb5	75	100	
3051	238.861	Eb5	75	64	3303	280.5	Eb5	75	100	
3052	238.967	F#5	78	70	3304	280.625	F#5	78	100	
3053	239.024	Eb5	75	61	3305	280.75	Eb5	75	100	
3054	239.113	B4	71	64	3306	280.875	B4	71	100	
3055	239.21	B4	71	67	3307	281	B4	71	100	
3056	239.275	Eb5	75	65	3308	281.125	Eb5	75	100	
3057	239.353	B4	71	62	3309	281.25	B4	71	100	
3058	239.431	F#4	66	65	3310	281.375	F#4	66	100	
3059	239.534	Bb4	70	65	3311	281.5	Bb4	70	100	
3060	239.539	C#5	73	65	3312	281.5	C#5	73	100	
3061	239.54	F#3	54	46	3313	281.5	F#3	54	100	
3062	239.56	E4	64	31	3314	281.5	E4	64	100	
3063	239.889	Eb4	63	48	3318	282	Eb4	63	100	
3064	239.897	B3	59	45	3317	282	B3	59	100	
3065	239.897	Eb5	75	76	3316	282	Eb5	75	100	
3066	239.9	B4	71	62	3315	282	B4	71	100	
3067	240.304	G#5	80	75	3321	282.5	G#5	80	100	
3068	240.306	F#3	54	41	3322	282.5	F#3	54	100	
3069	240.312	Bb4	70	43	3319	282.5	Bb4	70	100	
3070	240.314	C#5	73	63	3320	282.5	C#5	73	100	
3071	240.315	E4	64	36	3323	282.5	E4	64	100	
3072	240.784	F#3	54	44	3327	283	F#3	54	100	
3073	240.788	G#5	80	58	3326	283	G#5	80	100	
3074	240.792	E4	64	36	3328	283	E4	64	100	
3075	240.796	C#5	73	56	3325	283	C#5	73	100	
3076	240.804	Bb4	70	41	3324	283	Bb4	70	100	
3077	241.135	F#3	54	36	3332	283.5	F#3	54	100	
3078	241.17	E4	64	34	3333	283.5	E4	64	100	
3079	241.174	G#5	80	51	3331	283.5	G#5	80	100	
3080	241.176	Bb4	70	45	3329	283.5	Bb4	70	100	
3081	241.18	C#5	73	49	3330	283.5	C#5	73	100	
3082	241.532	F#3	54	41	3337	284	F#3	54	100	
3083	241.574	Eb4	63	38	3338	284	Eb4	63	100	
3084	241.578	Bb4	70	34	3334	284	Bb4	70	100	
3085	241.58	F#5	78	55	3336	284	F#5	78	100	
3086	241.588	Eb5	75	45	3335	284	Eb5	75	100	
3087	242.058	F#3	54	29	3341	284.5	F#3	54	100	
3088	242.087	C#4	61	38	3342	284.5	C#4	61	100	
3089	242.147	E5	76	42	3340	284.5	E5	76	100	
3090	242.149	Bb4	70	36	3339	284.5	Bb4	70	100	
3091	242.715	B2	47	27	3344	285	B2	47	100	
3092	242.729	D6	86	43	3343	285	D6	86	100	
3093	242.863	F#6	90	56	3345	285.125	F#6	90	100	
3094	242.983	D6	86	58	3346	285.25	D6	86	100	
3095	243.067	B5	83	53	3347	285.375	B5	83	100	
3096	243.171	F#3	54	37	3349	285.5	F#3	54	100	
3097	243.18	B3	59	41	3350	285.5	B3	59	100	
3098	243.19	D4	62	42	3351	285.5	D4	62	100	
3099	243.212	B5	83	45	3348	285.5	B5	83	100	
3100	243.289	D6	86	57	3352	285.625	D6	86	100	
3101	243.356	B5	83	59	3353	285.75	B5	83	100	
3102	243.447	F#5	78	63	3355	286	F#5	78	100	
3103	243.758	F#5	78	70	3357	286.25	F#5	78	100	
3104	243.843	D5	74	56	3358	286.375	D5	74	100	
3105	243.967	D5	74	59	3359	286.5	D5	74	100	
3106	244.044	F#5	78	61	3360	286.625	F#5	78	100	
3107	244.114	D5	74	57	3361	286.75	D5	74	100	
3108	244.213	B4	71	53	3362	286.875	B4	71	100	
3109	244.307	B4	71	54	3363	287	B4	71	100	
3110	244.404	D5	74	51	3364	287.125	D5	74	100	
3111	244.466	B4	71	37	3365	287.25	B4	71	100	
3112	244.558	F#4	66	63	3366	287.375	F#4	66	100	
3113	244.675	Bb4	70	58	3367	287.5	Bb4	70	100	
3114	244.677	F#3	54	34	3369	287.5	F#3	54	100	
3115	244.687	E4	64	23	3370	287.5	E4	64	100	
3116	244.687	C#5	73	63	3368	287.5	C#5	73	100	
3117	245.132	D6	86	53	3371	288	D6	86	100	
3118	245.136	B2	47	23	3372	288	B2	47	100	
3119	245.302	F#6	90	59	3373	288.125	F#6	90	100	
3120	245.394	D6	86	59	3374	288.25	D6	86	100	
3121	245.474	B5	83	61	3375	288.375	B5	83	100	
3122	245.611	F#3	54	40	3377	288.5	F#3	54	100	
3123	245.615	B5	83	61	3376	288.5	B5	83	100	
3124	245.615	B3	59	36	3378	288.5	B3	59	100	
3125	245.621	D4	62	38	3379	288.5	D4	62	100	
3126	245.696	D6	86	62	3380	288.625	D6	86	100	
3127	245.781	B5	83	61	3381	288.75	B5	83	100	
3128	245.854	F#5	78	70	3382	288.875	F#5	78	100	
3129	245.96	F#5	78	72	3383	289	F#5	78	100	
3130	246.098	B5	83	40	3384	289.125	B5	83	100	
3131	246.142	F#5	78	69	3385	289.25	F#5	78	100	
3132	246.235	D5	74	59	3386	289.375	D5	74	100	
3133	246.339	D5	74	65	3387	289.5	D5	74	100	
3134	246.421	F#5	78	66	3388	289.625	F#5	78	100	
3135	246.516	D5	74	67	3389	289.75	D5	74	100	
3136	246.594	B4	71	60	3390	289.875	B4	71	100	
3137	246.696	B4	71	66	3391	290	B4	71	100	
3138	246.775	D5	74	63	3392	290.125	D5	74	100	
3139	246.861	B4	71	56	3393	290.25	B4	71	100	
3140	246.95	F#4	66	67	3394	290.375	F#4	66	100	
3141	247.062	Bb4	70	68	3395	290.5	Bb4	70	100	
3142	247.064	C#5	73	63	3396	290.5	C#5	73	100	
3143	247.067	F#3	54	44	3397	290.5	F#3	54	100	
3144	247.095	E4	64	38	3398	290.5	E4	64	100	
3145	247.464	D4	62	47	3403	291	D4	62	100	
3146	247.472	B3	59	48	3402	291	B3	59	100	
3147	247.48	B4	71	73	3400	291	B4	71	100	
3148	247.481	D5	74	73	3401	291	D5	74	100	
3149	247.959	B5	83	78	3406	291.5	B5	83	100	
3150	247.971	G4	67	49	3408	291.5	G4	67	100	
3151	247.971	E5	76	76	3405	291.5	E5	76	100	
3152	247.974	A3	57	24	3407	291.5	A3	57	100	
3153	247.977	C#5	73	70	3404	291.5	C#5	73	100	
3154	248.385	A3	57	56	3412	292	A3	57	100	
3155	248.403	G4	67	54	3413	292	G4	67	100	
3156	248.403	B5	83	81	3411	292	B5	83	100	
3157	248.408	C#5	73	73	3409	292	C#5	73	100	
3158	248.411	E5	76	82	3410	292	E5	76	100	
3159	248.805	A3	57	38	3417	292.5	A3	57	100	
3160	248.809	G4	67	46	3418	292.5	G4	67	100	
3161	248.821	E5	76	70	3415	292.5	E5	76	100	
3162	248.821	B5	83	75	3416	292.5	B5	83	100	
3163	248.822	C#5	73	62	3414	292.5	C#5	73	100	
3164	249.161	A3	57	39	3422	293	A3	57	100	
3165	249.17	A5	81	65	3421	293	A5	81	100	
3166	249.178	F#4	66	43	3423	293	F#4	66	100	
3167	249.186	C#5	73	54	3419	293	C#5	73	100	
3168	249.19	F#5	78	56	3420	293	F#5	78	100	
3169	249.544	A3	57	39	3426	293.5	A3	57	100	
3170	249.564	E4	64	41	3427	293.5	E4	64	100	
3171	249.568	G5	79	58	3425	293.5	G5	79	100	
3172	249.571	C#5	73	40	3424	293.5	C#5	73	100	
3173	249.957	F#5	78	61	3429	294	F#5	78	100	
3174	249.958	B3	59	37	3430	294	B3	59	100	
3175	249.961	D5	74	46	3428	294	D5	74	100	
3176	249.964	D4	62	39	3431	294	D4	62	100	
3177	250.386	F#3	54	48	3435	294.5	F#3	54	100	
3178	250.408	E4	64	42	3436	294.5	E4	64	100	
3179	250.416	G5	79	71	3434	294.5	G5	79	100	
3180	250.424	C#5	73	58	3433	294.5	C#5	73	100	
3181	250.428	Bb4	70	57	3432	294.5	Bb4	70	100	
3182	250.891	F#3	54	44	3440	295	F#3	54	100	
3183	250.893	G5	79	60	3439	295	G5	79	100	
3184	250.901	Bb4	70	45	3437	295	Bb4	70	100	
3185	250.913	E4	64	40	3441	295	E4	64	100	
3186	250.919	C#5	73	52	3438	295	C#5	73	100	
3187	251.232	F#3	54	39	3445	295.5	F#3	54	100	
3188	251.256	G5	79	54	3444	295.5	G5	79	100	
3189	251.264	E4	64	39	3446	295.5	E4	64	100	
3190	251.264	Bb4	70	46	3442	295.5	Bb4	70	100	
3191	251.284	C#5	73	49	3443	295.5	C#5	73	100	
3192	251.612	F#3	54	36	3450	296	F#3	54	100	
3193	251.628	F#5	78	57	3449	296	F#5	78	100	
3194	251.64	C#4	61	39	3451	296	C#4	61	100	
3195	251.642	Bb4	70	40	3447	296	Bb4	70	100	
3196	252.022	F#3	54	44	3454	296.5	F#3	54	100	
3197	252.022	E5	76	66	3453	296.5	E5	76	100	
3198	252.028	C#5	73	59	3452	296.5	C#5	73	100	
3199	252.038	Bb3	58	45	3455	296.5	Bb3	58	100	
3200	252.469	G#3	56	65	3458	297	G#3	56	100	
3201	252.477	B3	59	69	3459	297	B3	59	100	
3202	252.501	Eb5	75	86	3457	297	Eb5	75	100	
3203	252.502	B4	71	86	3456	297	B4	71	100	
3204	253.009	C#4	61	77	3465	297.5	C#4	61	94	
3205	253.011	E5	76	85	3462	297.5	E5	76	94	
3206	253.011	G#4	68	87	3461	297.5	G#4	68	94	
3207	253.013	C#3	49	66	3463	297.5	C#3	49	94	
3208	253.015	E4	64	84	3460	297.5	E4	64	94	
3209	253.021	G#3	56	72	3464	297.5	G#3	56	94	
3210	253.443	E5	76	88	3468	298	E5	76	88	
3211	253.445	C#4	61	76	3471	298	C#4	61	88	
3212	253.447	G#4	68	79	3467	298	G#4	68	88	
3213	253.447	C#3	49	67	3469	298	C#3	49	88	
3214	253.447	E4	64	85	3466	298	E4	64	88	
3215	253.455	G#3	56	68	3470	298	G#3	56	88	
3216	253.897	C#3	49	61	3475	298.5	C#3	49	82	
3217	253.897	E5	76	77	3474	298.5	E5	76	82	
3218	253.897	C#4	61	61	3477	298.5	C#4	61	82	
3219	253.901	G#4	68	76	3473	298.5	G#4	68	82	
3220	253.902	E4	64	75	3472	298.5	E4	64	82	
3221	253.909	G#3	56	52	3476	298.5	G#3	56	82	
3222	254.336	B3	59	55	3483	299	B3	59	76	
3223	254.341	Eb4	63	73	3478	299	Eb4	63	76	
3224	254.341	Eb5	75	76	3480	299	Eb5	75	76	
3225	254.343	G#3	56	45	3482	299	G#3	56	76	
3226	254.357	Eb3	51	48	3481	299	Eb3	51	76	
3227	254.806	C#5	73	69	3486	299.5	C#5	73	70	
3228	254.818	C#4	61	64	3484	299.5	C#4	61	70	
3229	254.827	G#4	68	47	3485	299.5	G#4	68	70	
3230	254.829	E3	52	52	3487	299.5	E3	52	70	
3231	254.869	G#3	56	26	3488	299.5	G#3	56	70	
3232	255.358	G#4	68	32	3490	300	G#4	68	70	
3233	255.367	Eb3	51	40	3492	300	Eb3	51	70	
3234	255.383	Eb4	63	48	3489	300	Eb4	63	70	
3235	255.386	G#3	56	33	3493	300	G#3	56	70	
3236	255.386	B4	71	52	3491	300	B4	71	70	
3237	255.408	B3	59	24	3494	300	B3	59	70	
3238	255.825	Eb3	51	30	3498	300.5	Eb3	51	70	
3239	255.85	B3	59	39	3500	300.5	B3	59	70	
3240	255.854	Eb4	63	45	3495	300.5	Eb4	63	70	
3241	255.854	G#4	68	50	3496	300.5	G#4	68	70	
3242	255.854	G#3	56	35	3499	300.5	G#3	56	70	
3243	255.854	B4	71	56	3497	300.5	B4	71	70	
3244	256.248	Eb3	51	37	3504	301	Eb3	51	70	
3245	256.26	B3	59	33	3506	301	B3	59	70	
3246	256.264	G#3	56	38	3505	301	G#3	56	70	
3247	256.266	G#4	68	56	3502	301	G#4	68	70	
3248	256.272	B4	71	53	3503	301	B4	71	70	
3249	256.276	Eb4	63	46	3501	301	Eb4	63	70	
3250	256.68	Eb3	51	35	3510	301.5	Eb3	51	70	
3251	256.706	Bb4	70	51	3509	301.5	Bb4	70	70	
3252	256.713	Eb4	63	42	3507	301.5	Eb4	63	70	
3253	256.714	G4	67	47	3508	301.5	G4	67	70	
3254	256.722	G3	55	31	3511	301.5	G3	55	70	
3255	256.733	Bb3	58	27	3512	301.5	Bb3	58	70	
3256	257.198	Eb3	51	28	3516	302	Eb3	51	70	
3257	257.229	Bb3	58	33	3518	302	Bb3	58	70	
3258	257.237	Bb4	70	49	3515	302	Bb4	70	70	
3259	257.237	G3	55	34	3517	302	G3	55	70	
3260	257.245	Eb4	63	41	3513	302	Eb4	63	70	
3261	257.249	G4	67	39	3514	302	G4	67	70	
3262	257.834	Eb3	51	34	3522	302.5	Eb3	51	70	
3263	257.838	Bb4	70	49	3521	302.5	Bb4	70	70	
