// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
3042	268.277	F#6	90	65	3261	276.125	F#6	90	100	
3043	268.4	Eb6	87	70	3262	276.25	Eb6	87	100	
3044	268.505	B5	83	69	3263	276.375	B5	83	100	
3045	268.623	B5	83	60	3264	276.5	B5	83	100	
3046	268.631	Eb4	63	61	3267	276.5	Eb4	63	100	
3047	268.632	B3	59	53	3266	276.5	B3	59	100	
3048	268.639	F#3	54	52	3265	276.5	F#3	54	100	
3049	268.742	Eb6	87	66	3268	276.625	Eb6	87	100	
3050	268.846	B5	83	69	3269	276.75	B5	83	100	
3051	268.953	F#5	78	73	3270	276.875	F#5	78	100	
3052	269.057	F#5	78	66	3271	277	F#5	78	100	
3053	269.168	B5	83	65	3272	277.125	B5	83	100	
3054	269.253	F#5	78	71	3273	277.25	F#5	78	100	
3055	269.379	Eb5	75	71	3274	277.375	Eb5	75	100	
3056	269.502	Eb5	75	60	3275	277.5	Eb5	75	100	
3057	269.594	F#5	78	71	3276	277.625	F#5	78	100	
3058	269.703	Eb5	75	67	3277	277.75	Eb5	75	100	
3059	269.813	B4	71	64	3278	277.875	B4	71	100	
3060	269.934	B4	71	59	3279	278	B4	71	100	
3061	270.02	Eb5	75	66	3280	278.125	Eb5	75	100	
3062	270.135	B4	71	66	3281	278.25	B4	71	100	
3063	270.232	F#4	66	59	3282	278.375	F#4	66	100	
3064	270.354	C#5	73	58	3284	278.5	C#5	73	100	
3065	270.367	F#3	54	44	3285	278.5	F#3	54	100	
3066	270.374	Bb4	70	49	3283	278.5	Bb4	70	100	
3067	270.379	E4	64	38	3286	278.5	E4	64	100	
3068	270.842	B2	47	52	3288	279	B2	47	100	
3069	270.893	Eb6	87	59	3287	279	Eb6	87	100	
3070	271.001	F#6	90	70	3289	279.125	F#6	90	100	
3071	271.11	Eb6	87	76	3290	279.25	Eb6	87	100	
3072	271.211	B5	83	74	3291	279.375	B5	83	100	
3073	271.33	Eb4	63	69	3295	279.5	Eb4	63	100	
3074	271.334	F#3	54	59	3293	279.5	F#3	54	100	
3075	271.342	B5	83	61	3292	279.5	B5	83	100	
3076	271.343	B3	59	53	3294	279.5	B3	59	100	
3077	271.451	Eb6	87	73	3296	279.625	Eb6	87	100	
3078	271.558	B5	83	69	3297	279.75	B5	83	100	
3079	271.66	F#5	78	75	3298	279.875	F#5	78	100	
3080	271.771	F#5	78	59	3299	280	F#5	78	100	
3081	271.885	B5	83	69	3300	280.125	B5	83	100	
3082	271.995	F#5	78	70	3301	280.25	F#5	78	100	
3083	272.107	Eb5	75	68	3302	280.375	Eb5	75	100	
3084	272.237	Eb5	75	60	3303	280.5	Eb5	75	100	
3085	272.353	F#5	78	68	3304	280.625	F#5	78	100	
3086	272.465	Eb5	75	65	3305	280.75	Eb5	75	100	
3087	272.568	B4	71	64	3306	280.875	B4	71	100	
3088	272.676	B4	71	64	3307	281	B4	71	100	
3089	272.79	Eb5	75	62	3308	281.125	Eb5	75	100	
3090	272.9	B4	71	57	3309	281.25	B4	71	100	
3091	273.014	F#4	66	50	3310	281.375	F#4	66	100	
3092	273.125	C#5	73	58	3312	281.5	C#5	73	100	
3093	273.133	E4	64	33	3314	281.5	E4	64	100	
3094	273.137	F#3	54	36	3313	281.5	F#3	54	100	
3095	273.146	Bb4	70	48	3311	281.5	Bb4	70	100	
3096	273.627	Eb5	75	70	3316	282	Eb5	75	100	
3097	273.632	B4	71	61	3315	282	B4	71	100	
3098	273.636	B3	59	33	3317	282	B3	59	100	
3099	273.644	Eb4	63	46	3318	282	Eb4	63	100	
3100	274.152	G#5	80	79	3321	282.5	G#5	80	100	
3101	274.164	Bb4	70	63	3319	282.5	Bb4	70	100	
3102	274.166	C#5	73	61	3320	282.5	C#5	73	100	
3103	274.188	E4	64	40	3323	282.5	E4	64	100	
3104	274.188	F#3	54	39	3322	282.5	F#3	54	100	
3105	274.272	Bb4	70	10	*	-1	*	-1	-1	
3106	274.651	G#5	80	80	3326	283	G#5	80	100	
3107	274.665	C#5	73	68	3325	283	C#5	73	100	
3108	274.666	Bb4	70	61	3324	283	Bb4	70	100	
3109	274.679	E4	64	45	3328	283	E4	64	100	
3110	274.686	F#3	54	46	3327	283	F#3	54	100	
3111	275.145	G#5	80	77	3331	283.5	G#5	80	100	
3112	275.164	C#5	73	63	3330	283.5	C#5	73	100	
3113	275.171	Bb4	70	55	3329	283.5	Bb4	70	100	
3114	275.181	F#3	54	41	3332	283.5	F#3	54	100	
3115	275.187	E4	64	33	3333	283.5	E4	64	100	
3116	275.671	F#5	78	68	3336	284	F#5	78	100	
3117	275.685	Eb4	63	45	3338	284	Eb4	63	100	
3118	275.693	Bb4	70	50	3334	284	Bb4	70	100	
3119	275.697	Eb5	75	47	3335	284	Eb5	75	100	
3120	275.701	F#3	54	39	3337	284	F#3	54	100	
3121	275.784	Bb4	70	7	*	-1	*	-1	-1	
3122	276.223	E5	76	51	3340	284.5	E5	76	100	
3123	276.227	Bb4	70	42	3339	284.5	Bb4	70	100	
3124	276.234	F#3	54	37	3341	284.5	F#3	54	100	
3125	276.238	C#4	61	35	3342	284.5	C#4	61	100	
3126	276.933	B2	47	41	3344	285	B2	47	100	
3127	277.027	D6	86	53	3343	285	D6	86	100	
3128	277.198	F#6	90	57	3345	285.125	F#6	90	100	
3129	277.325	D6	86	71	3346	285.25	D6	86	100	
3130	277.434	B5	83	66	3347	285.375	B5	83	100	
3131	277.542	D4	62	45	3351	285.5	D4	62	100	
3132	277.545	B3	59	37	3350	285.5	B3	59	100	
3133	277.548	F#3	54	39	3349	285.5	F#3	54	100	
3134	277.548	B5	83	62	3348	285.5	B5	83	100	
3135	277.656	D6	86	62	3352	285.625	D6	86	100	
3136	277.752	B5	83	69	3353	285.75	B5	83	100	
3137	277.864	F#5	78	69	3354	285.875	F#5	78	100	
3138	277.966	F#5	78	66	3355	286	F#5	78	100	
3139	278.085	B5	83	66	3356	286.125	B5	83	100	
3140	278.179	F#5	78	69	3357	286.25	F#5	78	100	
3141	278.297	D5	74	69	3358	286.375	D5	74	100	
3142	278.411	D5	74	60	3359	286.5	D5	74	100	
3143	278.523	F#5	78	70	3360	286.625	F#5	78	100	
3144	278.616	D5	74	64	3361	286.75	D5	74	100	
3145	278.714	B4	71	63	3362	286.875	B4	71	100	
3146	278.834	B4	71	59	3363	287	B4	71	100	
3147	278.941	D5	74	64	3364	287.125	D5	74	100	
3148	279.033	B4	71	55	3365	287.25	B4	71	100	
3149	279.152	F#4	66	56	3366	287.375	F#4	66	100	
3150	279.257	C#5	73	56	3368	287.5	C#5	73	100	
3151	279.259	Bb4	70	48	3367	287.5	Bb4	70	100	
3152	279.301	F#3	54	37	3369	287.5	F#3	54	100	
3153	279.315	E4	64	26	3370	287.5	E4	64	100	
3154	279.818	B2	47	45	3372	288	B2	47	100	
3155	279.829	D6	86	53	3371	288	D6	86	100	
3156	279.946	F#6	90	66	3373	288.125	F#6	90	100	
3157	280.06	D6	86	80	3374	288.25	D6	86	100	
3158	280.164	B5	83	75	3375	288.375	B5	83	100	
3159	280.272	B5	83	67	3376	288.5	B5	83	100	
3160	280.291	D4	62	64	3379	288.5	D4	62	100	
3161	280.302	F#3	54	53	3377	288.5	F#3	54	100	
3162	280.31	B3	59	47	3378	288.5	B3	59	100	
3163	280.395	D6	86	69	3380	288.625	D6	86	100	
3164	280.498	B5	83	73	3381	288.75	B5	83	100	
3165	280.609	F#5	78	71	3382	288.875	F#5	78	100	
3166	280.712	F#5	78	65	3383	289	F#5	78	100	
3167	280.828	B5	83	68	3384	289.125	B5	83	100	
3168	280.928	F#5	78	76	3385	289.25	F#5	78	100	
3169	281.048	D5	74	63	3386	289.375	D5	74	100	
3170	281.159	D5	74	58	3387	289.5	D5	74	100	
3171	281.266	F#5	78	71	3388	289.625	F#5	78	100	
3172	281.386	D5	74	61	3389	289.75	D5	74	100	
3173	281.481	B4	71	60	3390	289.875	B4	71	100	
3174	281.598	B4	71	64	3391	290	B4	71	100	
3175	281.701	D5	74	70	3392	290.125	D5	74	100	
3176	281.807	B4	71	61	3393	290.25	B4	71	100	
3177	281.919	F#4	66	61	3394	290.375	F#4	66	100	
3178	282.031	C#5	73	62	3396	290.5	C#5	73	100	
3179	282.035	Bb4	70	58	3395	290.5	Bb4	70	100	
3180	282.059	F#3	54	44	3397	290.5	F#3	54	100	
3181	282.071	E4	64	40	3398	290.5	E4	64	100	
3182	282.542	D5	74	64	3401	291	D5	74	100	
3183	282.554	B3	59	42	3402	291	B3	59	100	
3184	282.554	B4	71	54	3400	291	B4	71	100	
3185	282.558	D4	62	43	3403	291	D4	62	100	
3186	282.558	F#4	66	54	3399	291	F#4	66	100	
3187	283.034	B5	83	78	3406	291.5	B5	83	100	
3188	283.047	E5	76	59	3405	291.5	E5	76	100	
3189	283.054	C#5	73	56	3404	291.5	C#5	73	100	
3190	283.07	G4	67	45	3408	291.5	G4	67	100	
3191	283.082	A3	57	37	3407	291.5	A3	57	100	
3192	283.154	C#5	73	11	*	-1	*	-1	-1	
3193	283.567	B5	83	73	3411	292	B5	83	100	
3194	283.572	C#5	73	66	3409	292	C#5	73	100	
3195	283.579	G4	67	43	3413	292	G4	67	100	
3196	283.579	E5	76	70	3410	292	E5	76	100	
3197	283.589	A3	57	43	3412	292	A3	57	100	
3198	284.056	B5	83	74	3416	292.5	B5	83	100	
3199	284.062	C#5	73	60	3414	292.5	C#5	73	100	
3200	284.066	E5	76	58	3415	292.5	E5	76	100	
3201	284.073	G4	67	42	3418	292.5	G4	67	100	
3202	284.08	A3	57	44	3417	292.5	A3	57	100	
3203	284.574	A5	81	65	3421	293	A5	81	100	
3204	284.579	F#4	66	44	3423	293	F#4	66	100	
3205	284.582	F#5	78	55	3420	293	F#5	78	100	
3206	284.596	C#5	73	44	3419	293	C#5	73	100	
3207	284.603	A3	57	36	3422	293	A3	57	100	
3208	285.044	G5	79	66	3425	293.5	G5	79	100	
3209	285.048	C#5	73	56	3424	293.5	C#5	73	100	
3210	285.057	E4	64	47	3427	293.5	E4	64	100	
3211	285.087	A3	57	28	3426	293.5	A3	57	100	
3212	285.538	F#5	78	75	3429	294	F#5	78	100	
3213	285.547	D5	74	57	3428	294	D5	74	100	
3214	285.566	D4	62	43	3431	294	D4	62	100	
3215	285.57	B3	59	40	3430	294	B3	59	100	
3216	286.045	G5	79	74	3434	294.5	G5	79	100	
3217	286.053	Bb4	70	59	3432	294.5	Bb4	70	100	
3218	286.072	F#3	54	41	3435	294.5	F#3	54	100	
3219	286.073	E4	64	42	3436	294.5	E4	64	100	
3220	286.075	C#5	73	49	3433	294.5	C#5	73	100	
3221	286.175	C#5	73	22	3438	295	C#5	73	100	
3222	286.561	G5	79	62	3444	295.5	G5	79	100	
3223	286.566	C#5	73	52	3443	295.5	C#5	73	100	
3224	286.573	Bb4	70	51	3442	295.5	Bb4	70	100	
3225	286.576	F#3	54	30	3445	295.5	F#3	54	100	
3226	286.59	E4	64	38	3446	295.5	E4	64	100	
3227	287.082	G5	79	63	*	-1	*	-1	-1	
3228	287.098	C#5	73	44	*	-1	*	-1	-1	
3229	287.099	Bb4	70	46	*	-1	*	-1	-1	
3230	287.106	F#3	54	35	*	-1	*	-1	-1	
3231	287.12	E4	64	27	*	-1	*	-1	-1	
3232	287.234	E4	64	3	*	-1	*	-1	-1	
3233	287.589	F#5	78	67	3449	296	F#5	78	100	
3234	287.6	C#4	61	47	3451	296	C#4	61	100	
3235	287.608	Bb4	70	47	3447	296	Bb4	70	100	
3236	287.625	C#5	73	25	3448	296	C#5	73	100	
3237	287.639	F#3	54	26	3450	296	F#3	54	100	
3238	287.68	Bb4	70	14	*	-1	*	-1	-1	
3239	287.715	C#4	61	12	*	-1	*	-1	-1	
3240	288.062	E5	76	64	3453	296.5	E5	76	100	
3241	288.078	C#5	73	57	3452	296.5	C#5	73	100	
3242	288.091	Bb3	58	44	3455	296.5	Bb3	58	100	
3243	288.093	F#3	54	43	3454	296.5	F#3	54	100	
3244	288.583	Eb5	75	79	3457	297	Eb5	75	100	
3245	288.589	B3	59	59	3459	297	B3	59	100	
3246	288.596	B4	71	64	3456	297	B4	71	100	
3247	288.607	G#3	56	48	3458	297	G#3	56	100	
3248	289.166	E5	76	83	3462	297.5	E5	76	94	
3249	289.177	G#4	68	69	3461	297.5	G#4	68	94	
3250	289.18	E4	64	63	3460	297.5	E4	64	94	
3251	289.192	G#3	56	54	3464	297.5	G#3	56	94	
3252	289.196	C#3	49	53	3463	297.5	C#3	49	94	
3253	289.201	C#4	61	52	3465	297.5	C#4	61	94	
3254	289.735	E5	76	86	3468	298	E5	76	88	
3255	289.738	G#3	56	54	3470	298	G#3	56	88	
3256	289.745	C#4	61	52	3471	298	C#4	61	88	
3257	289.75	E4	64	66	3466	298	E4	64	88	
3258	289.75	G#4	68	72	3467	298	G#4	68	88	
3259	289.762	C#3	49	51	3469	298	C#3	49	88	
3260	290.276	E5	76	85	3474	298.5	E5	76	82	
3261	290.303	G#4	68	72	3473	298.5	G#4	68	82	
3262	290.304	E4	64	64	3472	298.5	E4	64	82	
3263	290.31	G#3	56	48	3476	298.5	G#3	56	82	
3264	290.318	C#3	49	44	3475	298.5	C#3	49	82	
3265	290.32	C#4	61	49	3477	298.5	C#4	61	82	
3266	290.804	Eb5	75	75	3480	299	Eb5	75	76	
3267	290.814	G#4	68	65	3479	299	G#4	68	76	
3268	290.817	Eb4	63	58	3478	299	Eb4	63	76	
3269	290.822	G#3	56	42	3482	299	G#3	56	76	
3270	290.829	B3	59	47	3483	299	B3	59	76	
3271	290.853	Eb3	51	43	3481	299	Eb3	51	76	
3272	291.316	C#5	73	72	3486	299.5	C#5	73	70	
3273	291.329	G#3	56	48	3488	299.5	G#3	56	70	
3274	291.334	C#4	61	55	3484	299.5	C#4	61	70	
3275	291.334	G#4	68	62	3485	299.5	G#4	68	70	
3276	291.366	E3	52	41	3487	299.5	E3	52	70	
3277	291.811	B4	71	65	3491	300	B4	71	70	
3278	291.817	G#4	68	62	3490	300	G#4	68	70	
3279	291.836	Eb4	63	45	3489	300	Eb4	63	70	
3280	291.84	B3	59	42	3494	300	B3	59	70	
3281	291.844	G#3	56	40	3493	300	G#3	56	70	
3282	291.851	Eb3	51	36	3492	300	Eb3	51	70	
3283	292.337	B4	71	70	3497	300.5	B4	71	70	
3284	292.365	G#3	56	34	3499	300.5	G#3	56	70	
3285	292.369	G#4	68	48	3496	300.5	G#4	68	70	
3286	292.373	B3	59	37	3500	300.5	B3	59	70	
3287	292.373	Eb3	51	37	3498	300.5	Eb3	51	70	
3288	292.386	Eb4	63	20	3495	300.5	Eb4	63	70	
3289	292.458	G#4	68	16	*	-1	*	-1	-1	
3290	292.848	B4	71	68	3503	301	B4	71	70	
3291	292.886	G#3	56	31	3505	301	G#3	56	70	
3292	292.891	G#4	68	38	3502	301	G#4	68	70	
3293	292.895	Eb3	51	37	3504	301	Eb3	51	70	
3294	292.903	B3	59	29	3506	301	B3	59	70	
3295	293.408	Bb4	70	56	3509	301.5	Bb4	70	70	
3296	293.42	G4	67	49	3508	301.5	G4	67	70	
3297	293.427	G3	55	36	3511	301.5	G3	55	70	
3298	293.428	Eb3	51	44	3510	301.5	Eb3	51	70	
3299	293.433	Bb3	58	34	3512	301.5	Bb3	58	70	
3300	293.473	Eb4	63	13	3507	301.5	Eb4	63	70	
3301	293.969	Bb4	70	51	3515	302	Bb4	70	70	
3302	293.985	Bb3	58	34	3518	302	Bb3	58	70	
3303	293.985	G4	67	40	3514	302	G4	67	70	
3304	293.987	Eb3	51	33	3516	302	Eb3	51	70	
3305	294.017	G3	55	28	3517	302	G3	55	70	
3306	294.614	Bb4	70	42	3521	302.5	Bb4	70	70	
3307	294.626	G4	67	36	3520	302.5	G4	67	70	
3308	294.635	Eb3	51	18	3522	302.5	Eb3	51	70	
3309	294.662	G3	55	16	3523	302.5	G3	55	70	
3310	295.578	G#2	44	36	3526	303	G#2	44	70	
3311	295.597	C6	84	38	3525	303	C6	84	70	
3312	295.829	Eb6	87	50	3527	303.125	Eb6	87	60	
3313	295.959	C6	84	57	3528	303.25	C6	84	60	
3314	296.083	G#5	80	58	3529	303.375	G#5	80	60	
3315	296.179	G#3	56	42	3532	303.5	G#3	56	60	
3316	296.192	Eb3	51	40	3531	303.5	Eb3	51	60	
3317	296.192	C4	60	38	3533	303.5	C4	60	60	
3318	296.198	G#5	80	63	3530	303.5	G#5	80	60	
3319	296.319	C6	84	66	3534	303.625	C6	84	60	
3320	296.422	G#5	80	70	3535	303.75	G#5	80	60	
3321	296.525	Eb5	75	69	3536	303.875	Eb5	75	60	
3322	296.638	Eb5	75	70	3537	304	Eb5	75	60	
3323	296.744	G#5	80	68	3538	304.125	G#5	80	60	
3324	296.841	Eb5	75	61	3539	304.25	Eb5	75	60	
3325	296.945	C5	72	68	3540	304.375	C5	72	60	
3326	297.071	C5	72	55	3541	304.5	C5	72	60	
3327	297.174	Eb5	75	60	3542	304.625	Eb5	75	60	
3328	297.269	C5	72	65	3543	304.75	C5	72	60	
3329	297.39	G#4	68	64	3544	304.875	G#4	68	60	
3330	297.501	G#4	68	63	3545	305	G#4	68	60	
3331	297.607	C5	72	68	3546	305.125	C5	72	60	
3332	297.715	G#4	68	62	3547	305.25	G#4	68	60	
3333	297.82	Eb4	63	52	3548	305.375	Eb4	63	60	
3334	297.95	Bb4	70	60	3550	305.5	Bb4	70	60	
3335	297.958	G4	67	42	3549	305.5	G4	67	60	
3336	297.966	Eb3	51	43	3551	305.5	Eb3	51	60	
3337	297.979	C#4	61	38	3552	305.5	C#4	61	60	
3338	298.501	G#2	44	40	3554	306	G#2	44	60	
3339	298.515	C6	84	47	3553	306	C6	84	60	
3340	298.635	Eb6	87	66	3555	306.125	Eb6	87	60	
3341	298.754	C6	84	70	3556	306.25	C6	84	60	
3342	298.858	G#5	80	64	3557	306.375	G#5	80	60	
3343	298.965	G#5	80	71	3558	306.5	G#5	80	60	
3344	298.981	C4	60	46	3561	306.5	C4	60	60	
3345	298.991	Eb3	51	43	3559	306.5	Eb3	51	60	
3346	298.993	G#3	56	39	3560	306.5	G#3	56	60	
3347	299.077	C6	84	69	3562	306.625	C6	84	60	
3348	299.18	G#5	80	70	3563	306.75	G#5	80	60	
3349	299.309	Eb5	75	61	3564	306.875	Eb5	75	60	
3350	299.423	Eb5	75	60	3565	307	Eb5	75	60	
3351	299.511	G#5	80	71	3566	307.125	G#5	80	60	
3352	299.626	Eb5	75	69	3567	307.25	Eb5	75	60	
3353	299.739	C5	72	67	3568	307.375	C5	72	60	
3354	299.849	C5	72	62	3569	307.5	C5	72	60	
3355	299.952	Eb5	75	66	3570	307.625	Eb5	75	60	
3356	300.05	C5	72	65	3571	307.75	C5	72	60	
3357	300.144	G#4	68	66	3572	307.875	G#4	68	60	
3358	300.251	G#4	68	59	3573	308	G#4	68	60	
3359	300.375	C5	72	63	3574	308.125	C5	72	60	
3360	300.479	G#4	68	64	3575	308.25	G#4	68	60	
3361	300.587	Eb4	63	52	3576	308.375	Eb4	63	60	
3362	300.71	Bb4	70	58	3578	308.5	Bb4	70	60	
3363	300.712	G4	67	49	3577	308.5	G4	67	60	
3364	300.748	C#4	61	41	3580	308.5	C#4	61	60	
3365	300.757	Eb3	51	34	3579	308.5	Eb3	51	60	
3366	301.232	G#2	44	42	3582	309	G#2	44	60	
3367	301.258	Eb6	87	58	3581	309	Eb6	87	60	
3368	301.382	G#6	92	78	3583	309.125	G#6	92	60	
3369	301.497	Eb6	87	82	3584	309.25	Eb6	87	60	
3370	301.606	C6	84	71	3585	309.375	C6	84	60	
3371	301.708	C6	84	74	3586	309.5	C6	84	60	
3372	301.71	Eb3	51	55	3587	309.5	Eb3	51	60	
3373	301.716	C4	60	54	3589	309.5	C4	60	60	
3374	301.728	G#3	56	43	3588	309.5	G#3	56	60	
3375	301.82	Eb6	87	73	3590	309.625	Eb6	87	60	
3376	301.929	C6	84	73	3591	309.75	C6	84	60	
3377	302.048	G#5	80	62	3592	309.875	G#5	80	60	
3378	302.15	G#5	80	69	3593	310	G#5	80	60	
3379	302.243	C6	84	75	3594	310.125	C6	84	60	
3380	302.355	G#5	80	76	3595	310.25	G#5	80	60	
3381	302.452	Eb5	75	73	3596	310.375	Eb5	75	60	
3382	302.56	Eb5	75	69	3597	310.5	Eb5	75	60	
3383	302.667	G#5	80	73	3598	310.625	G#5	80	60	
3384	302.767	Eb5	75	70	3599	310.75	Eb5	75	60	
3385	302.872	C5	72	66	3600	310.875	C5	72	60	
3386	302.974	C5	72	60	3601	311	C5	72	60	
3387	303.082	Eb5	75	63	3602	311.125	Eb5	75	60	
3388	303.167	C5	72	65	3603	311.25	C5	72	60	
3389	303.265	G#4	68	64	3604	311.375	G#4	68	60	
3390	303.392	Bb4	70	63	3606	311.5	Bb4	70	60	
3391	303.405	G4	67	57	3605	311.5	G4	67	60	
3392	303.418	C#4	61	49	3608	311.5	C#4	61	60	
3393	303.421	Eb3	51	45	3607	311.5	Eb3	51	60	
3394	303.887	G#2	44	40	3610	312	G#2	44	60	
3395	303.957	Eb6	87	66	3609	312	Eb6	87	60	
3396	304.081	G#6	92	79	3611	312.125	G#6	92	60	
3397	304.2	Eb6	87	80	3612	312.25	Eb6	87	60	
3398	304.308	C6	84	72	3613	312.375	C6	84	60	
3399	304.416	G#3	56	49	3616	312.5	G#3	56	60	
3400	304.421	C6	84	70	3614	312.5	C6	84	60	
3401	304.429	C4	60	48	3617	312.5	C4	60	60	
3402	304.433	Eb3	51	44	3615	312.5	Eb3	51	60	
3403	304.552	Eb6	87	62	3618	312.625	Eb6	87	60	
3404	304.655	C6	84	68	3619	312.75	C6	84	60	
3405	304.75	G#5	80	70	3620	312.875	G#5	80	60	
3406	304.861	G#5	80	64	3621	313	G#5	80	60	
3407	304.964	C6	84	73	3622	313.125	C6	84	60	
3408	305.074	G#5	80	64	3623	313.25	G#5	80	60	
3409	305.168	Eb5	75	64	3624	313.375	Eb5	75	60	
3410	305.3	Eb5	75	66	3625	313.5	Eb5	75	60	
3411	305.399	G#5	80	67	3626	313.625	G#5	80	60	
3412	305.51	Eb5	75	68	3627	313.75	Eb5	75	60	
3413	305.606	C5	72	67	3628	313.875	C5	72	60	
3414	305.725	C5	72	55	3629	314	C5	72	60	
3415	305.82	Eb5	75	67	3630	314.125	Eb5	75	60	
3416	305.923	C5	72	58	3631	314.25	C5	72	60	
3417	306.028	G#4	68	57	3632	314.375	G#4	68	60	
3418	306.19	Bb4	70	50	3634	314.5	Bb4	70	60	
3419	306.198	G4	67	40	3633	314.5	G4	67	60	
3420	306.227	C#4	61	33	3636	314.5	C#4	61	60	
3421	306.247	Eb3	51	29	3635	314.5	Eb3	51	60	
3422	306.864	G#2	44	40	3638	315	G#2	44	60	
3423	306.881	C5	72	51	3637	315	C5	72	60	
3424	306.988	Eb5	75	49	3639	315.125	Eb5	75	60	
3425	307.092	C5	72	58	3640	315.25	C5	72	60	
3426	307.183	G#4	68	55	3641	315.375	G#4	68	60	
3427	307.297	G#4	68	56	3642	315.5	G#4	68	60	
3428	307.317	G#3	56	33	3644	315.5	G#3	56	60	
3429	307.318	F#3	54	38	3643	315.5	F#3	54	60	
3430	307.321	C4	60	36	3645	315.5	C4	60	60	
3431	307.41	C5	72	49	3646	315.625	C5	72	60	
3432	307.533	G#4	68	46	3647	315.75	G#4	68	60	
3433	307.636	Eb4	63	43	3648	315.875	Eb4	63	60	
3434	307.771	G#4	68	43	3649	316	G#4	68	60	
3435	308.216	C#3	49	43	3651	316.5	C#3	49	60	
3436	308.228	C#5	73	60	3650	316.5	C#5	73	60	
3437	308.34	F5	77	63	3652	316.625	F5	77	60	
3438	308.448	C#5	73	65	3653	316.75	C#5	73	60	
3439	308.553	G#4	68	61	3654	316.875	G#4	68	60	
3440	308.664	F3	53	38	3656	317	F3	53	60	
3441	308.667	C#4	61	41	3658	317	C#4	61	60	
3442	308.668	G#3	56	28	3657	317	G#3	56	60	
3443	308.68	G#4	68	56	3655	317	G#4	68	60	
3444	308.77	C#5	73	59	3659	317.125	C#5	73	60	
3445	308.886	G#4	68	53	3660	317.25	G#4	68	60	
3446	308.977	F4	65	49	3661	317.375	F4	65	60	
3447	309.12	G#4	68	27	3662	317.5	G#4	68	60	
3448	309.555	Eb2	39	58	3664	318	Eb2	39	60	
3449	309.59	Eb5	75	52	3663	318	Eb5	75	60	
3450	309.683	G5	79	66	3665	318.125	G5	79	60	
3451	309.783	Eb5	75	63	3666	318.25	Eb5	75	60	
3452	309.877	Bb4	70	63	3667	318.375	Bb4	70	60	
3453	309.981	C#4	61	47	3671	318.5	C#4	61	60	
3454	309.993	Bb4	70	69	3668	318.5	Bb4	70	60	
3455	309.994	Eb3	51	47	3669	318.5	Eb3	51	60	
3456	309.997	Bb3	58	40	3670	318.5	Bb3	58	60	
3457	310.096	Eb5	75	53	3672	318.625	Eb5	75	60	
3458	310.208	Bb4	70	56	3673	318.75	Bb4	70	60	
3459	310.323	G4	67	44	3674	318.875	G4	67	60	
3460	310.458	Bb4	70	42	3675	319	Bb4	70	60	
3461	310.904	G#2	44	42	3677	319.5	G#2	44	60	
3462	310.924	Eb5	75	54	3676	319.5	Eb5	75	60	
3463	311.032	G#5	80	65	3678	319.625	G#5	80	60	
3464	311.123	Eb5	75	64	3679	319.75	Eb5	75	60	
3465	311.223	C5	72	65	3680	319.875	C5	72	60	
3466	311.339	G#3	56	40	3683	320	G#3	56	60	
3467	311.346	C4	60	39	3684	320	C4	60	60	
3468	311.346	C5	72	58	3681	320	C5	72	60	
3469	311.349	Eb3	51	39	3682	320	Eb3	51	60	
3470	311.441	Eb5	75	58	3685	320.125	Eb5	75	60	
3471	311.554	C5	72	66	3686	320.25	C5	72	60	
3472	311.68	G#4	68	46	3687	320.375	G#4	68	60	
3473	311.793	C5	72	47	3688	320.5	C5	72	60	
3474	312.258	G#2	44	55	3690	321	G#2	44	60	
3475	312.289	C6	84	54	3689	321	C6	84	60	
3476	312.398	Eb6	87	67	3691	321.125	Eb6	87	60	
3477	312.493	C6	84	71	3692	321.25	C6	84	60	
3478	312.596	G#5	80	67	3693	321.375	G#5	80	60	
3479	312.696	G#5	80	72	3694	321.5	G#5	80	60	
3480	312.699	C4	60	49	3697	321.5	C4	60	60	
3481	312.7	G#3	56	43	3696	321.5	G#3	56	60	
3482	312.701	F#3	54	48	3695	321.5	F#3	54	60	
3483	312.814	C6	84	57	3698	321.625	C6	84	60	
3484	312.92	G#5	80	66	3699	321.75	G#5	80	60	
3485	313.014	Eb5	75	55	3700	321.875	Eb5	75	60	
3486	313.133	G#5	80	61	3701	322	G#5	80	60	
3487	313.583	C#3	49	54	3703	322.5	C#3	49	60	
3488	313.597	C#6	85	71	3702	322.5	C#6	85	60	
3489	313.698	F6	89	72	3704	322.625	F6	89	60	
3490	313.799	C#6	85	75	3705	322.75	C#6	85	60	
3491	313.905	G#5	80	70	3706	322.875	G#5	80	60	
3492	314.013	G#3	56	47	3709	323	G#3	56	60	
3493	314.015	C#4	61	47	3710	323	C#4	61	60	
3494	314.017	F3	53	45	3708	323	F3	53	60	
3495	314.021	G#5	80	75	3707	323	G#5	80	60	
3496	314.117	C#6	85	67	3711	323.125	C#6	85	60	
3497	314.22	G#5	80	68	3712	323.25	G#5	80	60	
3498	314.312	F5	77	64	3713	323.375	F5	77	60	
3499	314.439	G#5	80	65	3714	323.5	G#5	80	60	
3500	314.905	Eb2	39	62	3716	324	Eb2	39	60	
3501	314.916	Eb6	87	65	3715	324	Eb6	87	60	
3502	315.02	G6	91	77	3717	324.125	G6	91	60	
3503	315.12	Eb6	87	76	3718	324.25	Eb6	87	60	
